"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"415062",49,"H-7",12745.8,11578.9,77.5299,31.5636,0.9779,1,10.5768,9.5657,15.1601705114497
"415063",50,"H-7",12700.3,11515.5,26.2413,19.6548,0.8536,1,7.8912,4.3992,242.575391085548
"415064",51,"H-7",12596.5,11439.8,38.0115,22.7981,0.919,1,8.6272,5.7775,154.498150999587
"415065",52,"H-7",12580.5,11410.8,15.8322,14.8326,0.9043,1,5.5912,3.8616,242.881782693554
"415066",53,"H-7",12360.2,11369.5,71.0409,31.704,0.8882,1,12.26,7.3169,142.975194828649
"415067",54,"H-7",12500,11383.3,21.4628,17.0488,0.9279,1,6.1376,4.5101,14.6525618573277
"415068",55,"H-7",12447.5,11378,11.9777,12.8493,0.9116,1,4.6041,3.5114,122.590494093785
"415069",56,"H-7",12626.8,11429,147.8609,44.3038,0.9466,1,15.9268,12.0791,100.055713887571
"415070",57,"H-7",12574.3,11406.6,15.2627,14.5341,0.908,1,5.2394,4.0565,244.813294493514
"415071",58,"H-7",12685.5,11506,41.598,23.6016,0.9384,1,8.5391,6.2006,123.026815698892
"415072",59,"H-7",12528.9,11353.6,54.9617,28.7091,0.838,1,11.3017,6.1821,63.69460768588
"415073",60,"H-7",12463.6,11381.2,22.8199,17.8973,0.8953,1,6.7519,4.4321,199.498143155081
"415074",61,"H-7",12627.8,11486,112.6729,38.129,0.9739,1,13.0189,11.0949,188.37038605762
"415075",62,"H-7",12381.8,11522.1,197.9161,56.3283,0.7839,0.9989,23.6239,10.478,54.7815150667963
"415076",63,"H-7",12329.6,11337.8,41.1918,24.7209,0.847,1,9.8562,5.6342,95.5431645551085
"415077",64,"H-7",12309.8,11420.9,32.5312,20.7232,0.9519,1,6.9357,6.0703,132.188914413493
"415078",65,"H-7",12767.8,11521.4,20.9137,21.9794,0.544,0.8597,8.5598,3.5305,96.0205427655349
"415079",66,"H-7",12689.5,11522.7,21.6429,18.0045,0.839,1,7.2926,4.2123,236.507921261217
"415080",67,"H-7",12502.3,11397.7,14.3779,14.1701,0.8998,1,5.0357,4.0154,1.69526138861078
"415081",68,"H-7",12655.7,11470.2,18.3459,16.3234,0.8652,1,6.3569,3.7231,123.361633481039
"415082",69,"H-7",12352.4,11458.3,29.5601,22.009,0.7669,0.9843,9.0726,4.3346,116.488199130953
"415083",70,"H-7",12361.6,11386.9,148.8577,44.3505,0.951,1,15.6797,12.0771,166.591508059616
"415084",71,"H-7",12653.9,11460.6,22.9093,17.7576,0.913,1,6.6732,4.6658,115.284932097477
"415085",72,"H-7",12544,11394.6,31.7692,22.1853,0.8111,0.9863,8.5262,5.0133,110.268255673542
"415086",73,"H-7",12479.5,11350.5,55.9083,27.548,0.9258,1,9.7922,7.4872,75.119317077538
"415087",74,"H-7",12617.9,11452.5,39.7592,23.5301,0.9024,1,8.4893,6.4287,128.00107803293
"415088",75,"H-7",12512.5,11377.9,23.2167,18.6375,0.8399,1,7.3303,4.0565,138.280283304131
"415089",76,"H-7",12607,11432.7,50.0403,28.942,0.7507,1,12.3545,5.2828,91.6107701060975
"415090",77,"H-7",12657.3,11455.8,16.6949,15.1153,0.9183,1,5.3527,3.9589,93.7192342439327
"415091",78,"H-7",12484,11384.5,14.2354,13.9232,0.9228,1,5.0137,3.864,124.334998804661
"415092",79,"H-7",12453,11365.7,19.8538,16.482,0.9184,1,6.1877,4.4263,143.446683131895
"415093",80,"H-7",12321.2,11341.8,116.1331,40.2466,0.901,1,15.418,9.6837,87.9002225608758
"415094",81,"H-7",12459.6,11386,14.1333,14.1201,0.8908,1,5.2905,3.683,227.298233117311
"415095",82,"H-7",12713.3,11501.1,12.0856,12.8997,0.9127,1,4.5986,3.4764,234.574585738633
"415096",83,"H-7",12360.5,11537.9,77.8642,31.993,0.956,1,11.2862,9.043,64.3815922383213
"415097",84,"H-7",12752.9,11563.3,25.1155,18.3806,0.9342,1,6.361,5.5508,97.2603460886697
"415098",85,"H-7",12642.9,11466.6,11.662,12.5068,0.9369,1,4.1998,3.6853,106.678757966372
"415099",86,"H-7",12531.7,11389.6,17.8745,16.4254,0.8326,1,6.4226,3.714,15.8325326386651
"415100",87,"H-7",12757.3,11524.7,19.1001,16.9274,0.8377,1,6.8828,3.5076,0.165733471467011
"415101",88,"H-7",12367.2,11450.5,35.2787,24.0256,0.768,0.9837,9.9292,4.7107,47.72170727194
"415102",89,"H-7",12738.3,11537.8,19.8765,16.5866,0.9079,1,6.082,4.1024,172.857994575127
"415103",90,"H-7",12468.9,11384.2,11.7225,12.7165,0.911,1,4.4186,3.6086,49.7759924808575
"415104",91,"H-7",12688.6,11482.2,18.9712,17.3371,0.7931,1,7.1426,3.4743,90.7992567564567
"415105",92,"H-7",12453.4,11371.6,18.8063,16.0158,0.9213,1,5.6328,4.4889,104.375274994677
"415106",93,"H-7",12759.9,11562.8,22.7091,17.8536,0.8953,1,6.8691,4.2793,86.5447193970232
"415107",94,"H-7",12757.1,11538.2,37.7046,22.3208,0.951,1,7.7596,6.4705,101.596637309242
"415108",95,"H-7",12669.7,11445.2,71.8351,31.963,0.8836,0.9914,11.8123,7.8145,172.204387449385
"415109",96,"H-7",12696.2,11488.7,12.0672,13.1718,0.874,1,4.953,3.3642,81.6271873945321
"415110",97,"H-7",12680.1,11483.8,15.6651,15.0844,0.8651,1,5.5978,3.7041,126.655190629917
"415111",98,"H-7",12370.2,11541.3,24.8807,20.061,0.7769,0.9695,8.0581,4.1005,48.6812445360989
"415112",99,"H-7",12482.1,11395.8,19.727,16.8081,0.8775,1,6.5814,4.0255,242.566907047904
"415113",100,"H-7",12675.2,11497.2,27.3859,20.86,0.7909,0.9934,8.2543,4.2942,82.9224161362384
"415114",101,"H-7",12587.2,11404.1,16.0971,14.6946,0.9368,1,5.1708,4.2262,155.278790921514
"415115",102,"H-7",12702.2,11479.6,19.6746,16.4085,0.9183,1,5.7722,4.5811,24.2476105977619
"415116",103,"H-7",12534.1,11342.3,32.3662,23.2792,0.7505,0.9777,9.7075,4.3695,40.6280865115997
"415117",104,"H-7",12746.2,11520.5,47.8385,26.8666,0.8328,0.9865,10.5848,6.0185,45.5705707527182
"415118",105,"H-7",12635.1,11438.1,35.7008,24.2746,0.7614,0.9871,9.9359,4.6772,127.900299063414
"415119",106,"H-7",12708.6,11487.9,11.7322,13.0006,0.8723,1,4.963,3.2913,250.439056831986
"415120",107,"H-7",12768,11584.2,28.5294,20.7295,0.8343,1,8.1217,4.5964,85.638294465443
"415121",108,"H-7",12715.4,11513,13.8247,13.9479,0.893,1,5.1729,3.5934,351.128320132708
"415122",109,"H-7",12677.8,11477.5,9.9423,11.758,0.9037,1,4.3135,3.1154,112.197940679601
"415123",110,"H-7",12712.6,11523,22.9678,18.1213,0.8789,1,6.8593,4.8917,40.8186771799138
"415124",111,"H-7",12381.9,11494.1,22.2364,18.3434,0.8304,1,7.3648,3.9522,5.82154072675216
"415125",112,"H-7",12669.7,11483.2,19.2701,16.7229,0.8659,1,6.4234,3.8827,22.1777418716561
"415126",113,"H-7",12763.1,11542.6,16.8217,15.3472,0.8975,1,5.7025,3.982,95.4061809729774
"415127",114,"H-7",12421.5,11396.4,29.9506,20.1561,0.9264,1,7.3291,5.5338,143.621885128689
"415128",115,"H-7",12374.6,11545.6,20.4562,22.0492,0.5287,0.8042,7.6407,4.2876,52.5071823837632
"415129",116,"H-7",12667,11520.5,15.6185,15.0491,0.8666,1,5.7438,3.557,83.7371722387057
"415130",117,"H-7",12702.8,11493.3,13.2478,14.3369,0.8099,1,5.7798,3.2154,235.2835231437
"415131",118,"H-7",12587.3,11412.6,19.5342,16.6508,0.8854,1,6.2912,4.0325,40.9008913944
"415132",119,"H-7",12441.8,11376.9,18.381,15.7384,0.9325,1,5.4738,4.476,148.248400482864
"415133",120,"H-7",12398.9,11333.9,20.9017,18.3013,0.7842,0.9729,7.2852,3.8,191.744236642981
"415134",121,"H-7",12681.9,11459.4,15.6626,16.0054,0.7683,0.9983,6.5799,3.275,109.255891432164
"415135",122,"H-7",12690.2,11494.3,13.5479,14.6623,0.7919,1,6.0654,3.1429,359.107029741715
"415136",123,"H-7",12538.9,11356.4,24.6701,19.2709,0.8348,1,7.6691,4.2793,101.415582714931
"415137",124,"H-7",12671.6,11468.9,12.9437,13.4845,0.8945,1,4.9918,3.7004,105.397172129039
"415138",125,"H-7",12328.9,11358.5,25.0626,20.0274,0.7852,0.9806,7.9163,4.2989,79.695454679602
"415139",126,"H-7",12615.9,11423.8,43.8469,24.0221,0.9548,1,8.2625,6.9665,205.508895814871
"415140",127,"H-7",12509.6,11347.8,141.2018,42.8736,0.9653,1,14.4943,12.6108,347.927937056466
"415141",128,"H-7",12584.6,11420.4,9.0815,11.2382,0.9036,1,3.9001,3.1877,100.845768241661
"415142",129,"H-7",12415.6,11373.6,86.0335,33.7273,0.9504,1,12.0818,9.2152,27.5941591751899
"415143",130,"H-7",12623,11499.9,189.2812,50.6264,0.928,1,18.7141,13.488,32.0632349150353
"415144",131,"H-7",12640.5,11454,18.8444,17.3293,0.7885,1,6.99,3.7507,122.564878846559
"415145",132,"H-7",12473.6,11386.9,10.6685,11.9593,0.9374,1,4.0834,3.4822,153.041429744706
"415146",133,"H-7",12443.7,11384.2,11.8442,12.6258,0.9337,1,4.4251,3.7147,99.2398070798758
"415147",134,"H-7",12476.7,11392.9,16.5964,15.0255,0.9238,1,5.5248,3.9864,71.915406356491
"415148",135,"H-7",12719.5,11519.3,58.4363,30.0178,0.815,1,12.2287,6.045,135.930041599514
"415149",136,"H-7",12403.3,11317.7,49.3878,26.5258,0.882,1,10.289,6.145,174.030124491957
"415150",137,"H-7",12369,11354.8,23.8014,19.1052,0.8194,1,7.4205,4.4626,18.5566490803996
"415151",138,"H-7",12751.7,11545.7,22.0581,19.2511,0.7479,1,8.0985,3.558,25.4871185228219
"415152",139,"H-7",12453.1,11385.9,13.4653,13.7414,0.8961,1,5.1727,3.3513,31.8685381594671
"415153",140,"H-7",12770.1,11557.2,31.1306,24.7511,0.6386,0.9272,10.2419,3.8612,79.5517854122661
"415154",141,"H-7",12767.8,11551.3,43.1081,31.0928,0.5603,0.8124,10.7875,7.0415,93.1086649351451
"415155",142,"H-7",12333.9,11465.2,12.5496,13.5323,0.8612,1,5.1454,3.2905,121.121270996502
"415156",143,"H-7",12610.1,11405.2,126.8334,40.818,0.9566,1,14.5538,11.5874,354.826776504079
"415157",144,"H-7",12477.4,11376.1,35.9047,23.2374,0.8356,1,9.3505,4.9518,137.437642543827
"415158",145,"H-7",12572.2,11400.5,12.9627,13.6857,0.8697,1,5.417,3.3386,110.647668447894
"415159",146,"H-7",12741.3,11562,15.3668,15.3113,0.8237,1,6.1387,3.3423,59.3125170916938
"415160",147,"H-7",12733,11506.1,31.183,22.8289,0.7519,0.977,9.3912,4.3182,245.20064750949
"415161",148,"H-7",12521.8,11383.6,13.3947,14.256,0.8282,1,5.7531,3.3155,25.131384323059
"415162",149,"H-7",12589.8,11426.8,28.5537,21.1155,0.8048,0.9957,8.3544,4.5593,105.316895247368
"415163",150,"H-7",12711.9,11506.4,18.9201,15.812,0.951,1,5.3923,4.6944,15.424219171918
"415164",151,"H-7",12723,11524.6,35.4895,23.5847,0.8018,1,9.5916,4.7395,141.205421718732
"415165",152,"H-7",12717.8,11494.9,33.4706,21,0.9538,1,7.2588,5.9936,35.6175386633845
"415166",153,"H-7",12478,11384.7,14.3982,15.5353,0.7497,1,6.4964,3.0597,87.056291751719
"415167",154,"H-7",12427.5,11369.9,28.4211,22.1457,0.7282,0.9844,9.518,3.8015,40.4386303176751
"415168",155,"H-7",12726.2,11510.3,19.8945,17.831,0.7863,1,7.1806,3.5857,88.1833098494378
"415169",156,"H-7",12372.8,11375.1,36.1497,22.2605,0.9167,1,7.947,5.7726,47.9443766768854
"415170",157,"H-7",12684.4,11527.4,30.2609,20.7364,0.8844,1,7.9289,5.0247,30.1093921764569
"415171",158,"H-7",12757.1,11547.4,19.5662,21.4208,0.5358,0.8086,7.0271,4.3178,22.8220662670941
"415172",159,"H-7",12570.4,11361.4,19.6422,17.7059,0.7873,0.979,7.2524,3.6909,24.9555986569079
"415173",160,"H-7",12698.1,11496.6,15.2474,15.5387,0.7936,1,6.4808,3.2868,35.6444756217676
"415174",161,"H-7",12732.3,11593.9,122.7096,40.9545,0.9194,0.9931,14.605,11.6782,124.275883104866
"415175",162,"H-7",12728.3,11522.9,26.1892,23.5069,0.5956,0.8454,9.4391,4.5586,117.278670425634
"415176",163,"H-7",12622.4,11477.5,34.5304,21.4347,0.9444,1,7.7323,5.7745,149.392671192813
"415177",164,"H-7",12571.3,11490,95.9331,40.2704,0.7434,0.9934,17.0703,7.0149,91.7682220409677
"415178",165,"H-7",12341.2,11331.5,131.9428,43.7644,0.8657,1,17.4266,9.4579,155.344995647482
"415179",166,"H-7",12653,11452.2,28.0852,21.3673,0.773,1,9.1016,4.2372,117.046899622833
"415180",167,"H-7",12341.7,11461.8,14.4463,14.2354,0.8958,1,5.3252,3.4291,16.2438317816657
"415181",168,"H-7",12675.3,11491.2,18.689,23.0024,0.4439,0.7561,7.7604,4.1531,91.1911867033693
"415182",169,"H-7",12435.3,11422.8,47.6884,28.3113,0.7477,0.9735,11.7382,5.6361,18.8876223976678
"415183",170,"H-7",12634.4,11402.3,93.7316,36.8862,0.8657,1,14.6613,8.1344,56.2069019438066
"415184",171,"H-7",12613.8,11435.1,21.4121,17.641,0.8646,1,6.3491,4.4684,115.214270098853
"415185",172,"H-7",12421,11332.3,31.056,25.6149,0.5948,0.9696,11.5049,3.4713,4.49185693983522
"415186",173,"H-7",12516.2,11390,13.5348,13.723,0.9032,1,4.8293,3.7321,55.0021044415676
"415187",174,"H-7",12694.2,11472.8,8.7512,11.5108,0.83,1,4.5315,2.6806,112.146983382483
"415188",175,"H-7",12449.1,11400.1,61.7245,28.494,0.9553,1,10.1593,7.948,69.0451783636543
"415189",176,"H-7",12463.8,11363.8,18.0916,17.4889,0.7433,0.9301,6.8731,3.9061,130.155200587584
"415190",177,"H-7",12522.1,11367.2,31.8289,20.9172,0.9142,1,7.5309,5.3247,51.4334735735093
"415191",178,"H-7",12614.8,11445.7,56.1308,30.0879,0.7792,0.9233,10.7799,8.1646,322.950024720048
"415192",179,"H-7",12744,11552.4,13.471,14.6782,0.7857,1,6.019,3.054,246.960324622503
"415193",180,"H-7",12712.4,11536,55.4701,29.0396,0.8266,0.9821,11.0521,6.8097,351.795383989289
"415194",181,"H-7",12670.6,11472,7.3017,12.3405,0.6025,0.8077,4.7311,2.9544,248.199878921794
"415195",182,"H-7",12302.9,11430.6,19.8506,17.7059,0.7957,1,7.2904,3.5806,18.5654853585133
"415196",183,"H-7",12674.9,11487.2,9.4617,14.6072,0.5572,0.7755,4.8172,3.4697,101.559231072626
"415197",184,"H-7",12695.1,11485.4,7.5054,12.007,0.6542,0.8684,4.2887,3.0516,41.3651564840798
"415198",185,"H-7",12594.2,11433,27.3733,20.7775,0.7968,1,8.6935,4.1782,115.433470087401
"415199",186,"H-7",12593.2,11414.6,13.3185,13.5332,0.9138,1,4.827,3.5301,93.9228809591417
"415200",187,"H-7",12674.1,11529.4,18.565,16.7544,0.8311,1,6.6553,3.6748,103.417305831949
"415201",188,"H-7",12769.5,11573.5,92.6913,37.1176,0.8455,0.981,14.4802,8.9719,133.058778414517
"415202",189,"H-7",12669.3,11494.2,12.9924,13.8457,0.8517,1,5.4795,3.1872,82.6389045375478
"415203",190,"H-7",12579.8,11427.6,20.514,18.0799,0.7886,1,7.3393,3.6685,238.140754692322
"415204",191,"H-7",12377.8,11333.5,55.9281,28.444,0.8687,1,11.1598,6.7203,166.100771777499
"415205",192,"H-7",12705.3,11551.2,44.7732,26.1478,0.8229,1,10.6456,5.3744,108.520489476135
"415206",193,"H-7",12393.4,11337.2,29.5791,20.4398,0.8897,1,7.9454,5.0564,146.107008934484
"415207",194,"H-7",12414.6,11394.2,27.4005,20.5986,0.8115,1,8.3499,4.455,112.62100169279
"415208",195,"H-7",12600,11459.5,22.0265,19.3762,0.7373,0.9739,7.8977,3.6077,13.6488696988187
"415209",196,"H-7",12492.1,11345.7,69.2388,32.8799,0.8048,0.9911,13.0257,6.5876,84.06056174235
"415210",197,"H-7",12408.6,11322.3,29.8502,21.1275,0.8403,1,8.3738,4.7903,147.329938306434
"415211",198,"H-7",12361.5,11477.1,33.7734,23.5859,0.7629,1,9.7072,4.4409,104.036398325197
"415212",199,"H-7",12740.7,11585.1,22.6608,18.2219,0.8576,1,6.9821,4.2529,50.6083147690333
"415213",200,"H-7",12556.7,11400,58.7161,29.1437,0.8687,1,11.4344,6.6612,13.750565633783
"415214",201,"H-7",12740.2,11547.5,13.6347,13.6656,0.9175,1,4.8335,3.7365,173.239772499928
"415215",202,"H-7",12486.6,11398.1,13.6241,13.7063,0.9113,1,5.1115,3.5374,24.0238128869945
"415216",203,"H-7",12342.9,11450.1,24.8283,18.9309,0.8706,1,7.4007,4.679,125.277617744155
"415217",204,"H-7",12687.7,11499.8,24.7014,18.3564,0.9212,0.9808,6.2375,5.2289,114.316283151255
"415218",205,"H-7",12638.2,11444.9,14.8464,16.9428,0.6499,1,7.4053,2.6878,95.7668522213121
"415219",206,"H-7",12672.7,11428,51.5926,29.2457,0.758,0.9906,12.1321,5.3062,49.544638938756
"415220",207,"H-7",12686.4,11443,29.6358,20.3782,0.8968,1,7.3604,5.3532,32.5586551295717
"415221",208,"H-7",12683.5,11465,11.8789,13.2118,0.8552,1,5.0172,3.4361,104.695602642706
"415222",209,"H-7",12517.2,11384.9,10.8897,12.3686,0.8945,1,4.5108,3.248,54.3643071416678
"415223",210,"H-7",12709.8,11503.9,5.8309,12.0641,0.5034,0.7284,4.2086,3.3318,18.6271033386931
"415224",211,"H-7",12301.9,11362.3,41.3234,23.8278,0.9146,0.9982,8.4315,7.2382,192.804478398511
"415225",212,"H-7",12314.1,11489.4,38.6982,23.7189,0.8644,1,9.4072,5.2696,83.0673907542865
"415226",213,"H-7",12325.5,11373.3,51.7153,27.4319,0.8636,1,10.5076,6.9501,40.8587830258112
"415227",214,"H-7",12690.4,11536.4,25.1885,22.1664,0.6442,0.9817,9.6013,3.3097,88.2413432078447
"415228",215,"H-7",12554.5,11367.9,35.3029,23.6326,0.7943,1,9.9287,4.8209,84.9816322129036
"415229",216,"H-7",12581.6,11448.7,87.8437,35.0073,0.9007,1,13.1718,8.8259,86.9034524071505
"415230",217,"H-7",12327.2,11390.1,45.5011,29.483,0.6578,0.9768,12.877,4.4783,54.1316354771513
"415231",218,"H-7",12379.5,11466.1,12.6855,14.0505,0.8075,1,5.6934,3.0101,8.9990493819589
"415232",219,"H-7",12361.9,11337.7,49.2867,28.1662,0.7807,0.9918,11.7227,5.4036,175.826245663741
"415233",220,"H-7",12666.8,11469.6,11.0202,13.0632,0.8115,1,5.1871,3.0637,254.27307485181
"415234",221,"H-7",12452.6,11418.2,47.5862,28.291,0.7471,1,11.9177,4.8457,110.389582632476
"415235",222,"H-7",12680.5,11506.6,11.7174,15.3119,0.628,0.8209,5.5585,4.1894,234.104489457749
"415236",223,"H-7",12580.5,11415,7.3879,10.4064,0.8573,1,3.7932,2.6532,256.397753326656
"415237",224,"H-7",12317.1,11365.3,43.8081,26.0497,0.8113,0.9701,9.6896,6.4875,122.897946390083
"415238",225,"H-7",12387,11340.3,27.2579,24.1683,0.5864,0.8935,9.4578,4.0718,154.23816970175
"415239",226,"H-7",12389.9,11333.2,24.1132,18.0106,0.9341,1,6.1512,5.0739,263.365062671062
"415240",227,"H-7",12663.1,11467.6,19.9216,16.6171,0.9066,1,6.1042,4.4253,79.9066308851762
"415241",228,"H-7",12703.6,11505.8,13.3393,14.6292,0.7833,1,6.1973,2.9564,90.9256482790726
"415242",229,"H-7",12682,11468.5,8.1974,12.7096,0.6377,0.9053,5.3001,2.606,91.3201489629357
"415243",230,"H-7",12392.5,11354.4,27.0824,20.1729,0.8363,1,8.0011,4.4551,6.21721786618087
"415244",231,"H-7",12546.5,11361.3,24.5657,18.5597,0.8962,1,6.8075,4.9956,90.5263803986899
"415245",232,"H-7",12330.2,11424.2,44.1561,27.8002,0.718,0.976,11.7613,4.9929,24.9413288605329
"415246",233,"H-7",12531.1,11360.8,21.8086,20.0658,0.6807,0.8714,7.1984,4.7331,246.280169466597
"415247",234,"H-7",12717.3,11482.9,15.4863,15.6838,0.7911,1,6.4975,3.0612,36.3980537310231
"415248",235,"H-7",12310.2,11373.2,29.1354,23.2026,0.6801,1,10.0806,3.6426,86.3110870411123
"415249",236,"H-7",12747.5,11560.7,15.0746,15.3707,0.8018,1,6.2274,3.5799,241.274181332222
"415250",237,"H-7",12572.7,11389.4,8.4466,10.7859,0.9124,1,3.8161,3.0735,113.275354780736
"415251",238,"H-7",12459.7,11364.7,8.7029,13.5176,0.5985,0.8587,5.3548,3.1578,153.671072091766
"415252",239,"H-7",12746.6,11566.5,33.1679,20.8103,0.9624,1,7.0855,6.0884,90.4726102588
"415253",240,"H-7",12331.7,11329.4,47.7086,27.9394,0.768,0.9236,10.6423,6.7865,147.861862489627
"415254",241,"H-7",12370.8,11467.6,12.0658,15.0092,0.6731,0.9308,6.0964,2.6154,150.695930673628
"415255",242,"H-7",12312.9,11345.9,69.3439,36.6832,0.6476,0.9929,15.9697,5.2737,96.6196194077777
"415256",243,"H-7",12697.7,11482,9.1914,11.643,0.8521,1,4.631,2.6778,132.510083304754
"415257",244,"H-7",12298,11392.5,48.9011,29.4717,0.7075,0.9886,12.6022,4.7966,108.121812777347
"415258",245,"H-7",12472.9,11378.6,10.6948,17.7993,0.4242,0.6939,6.8746,3.3537,112.57883768791
"415259",246,"H-7",12508.9,11397,24.2941,20.9761,0.6938,1,8.8847,3.2275,120.749897554295
"415260",247,"H-7",12366.4,11471.2,23.6941,27.8552,0.3837,0.7758,9.6591,3.9016,140.66314440432
"415261",248,"H-7",12307.2,11352.6,57.6317,29.258,0.846,0.9864,11.4403,6.6303,61.7485587220014
"415262",249,"H-7",12378,11359.1,41.304,23.8262,0.9143,1,8.7942,6.0036,83.1059519068612
