"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,2915.7,1438.3,2910.86671045084,1439.58035625278
"2",2,2399.6,1771.4,2396.9109624434,1767.18466169576
"3",3,1920,1849.1,1920.63222276722,1854.05986838259
"4",4,2137.2,1208.7,2141.4978355727,1211.25511435947
"5",5,2243.6,1155.6,2242.77368463556,1160.53124760263
"6",6,2282.8,2037,2287.74418668964,2036.25500471276
"7",7,2786.2,1354.5,2781.60637833535,1356.47449740493
"8",8,2694.3,1356.5,2695.36790815755,1361.3846261031
"9",9,2070.3,1937.3,2073.4304170331,1941.19878047585
"10",10,2810.6,2050.7,2808.69176787035,2046.07845803444
"11",11,2183.1,1681.6,2187.5586676254,1683.86280423507
"12",12,1949.2,1518.9,1954.13885191835,1519.67957791698
"13",13,2423.4,1788,2421.16345882995,1792.47189932743
"14",14,2447.7,1620.6,2447.41213297974,1625.59170637945
"15",15,2127.4,1839.3,2131.06051595642,1842.70596872164
"16",16,1874.3,1948.8,1878.88518012698,1950.79402186626
"17",17,2468.9,1128.1,2473.88519341485,1127.71549172108
"18",18,1926,1514.4,1930.00142693723,1517.39809647376
"19",19,2706.5,1570.9,2705.82061601433,1575.85362871035
"20",20,2764.2,1417.7,2762.83689841566,1412.88939150722
"21",21,2761,1480.9,2758.9756108823,1476.3281460325
"22",22,2752.2,1596.3,2748.81556890744,1599.98043831353
"23",23,2205.7,1892.8,2209.00363030623,1896.5531355957
"24",24,2549.4,1470.8,2553.41468823259,1473.7803151503
"25",25,2692.5,1465.9,2696.08924194113,1469.38099731227
"26",26,2732.2,1252.8,2736.60928138813,1255.15759149139
"27",27,2940.8,1952,2939.38694041436,1956.79617166159
"28",28,2323.6,2116.1,2322.30921590555,2111.26948486996
"29",29,2950.8,1616.5,2950.53993632552,1621.49323210809
"30",30,1999.5,1731.4,1995.81593403481,1734.780481913
"31",31,2794.9,1324.2,2798.38269479501,1327.78759487189
"32",32,2630.3,1281.8,2629.20313086421,1286.6782043929
"33",33,2714.3,1425.7,2714.30833455074,1430.69999305352
"34",34,2314,1436.4,2315.1058249823,1441.27618202168
"35",35,1887.4,2019.9,1889.39599515016,2024.48432147221
"36",36,2622.5,1318.4,2622.52509069376,1323.39993704531
"37",37,2498.1,1180,2502.07641220372,1183.03119547144
"38",38,2659.6,1940.5,2663.01128758917,1944.15555973607
"39",39,2300.2,1345.3,2297.48068815936,1349.49587215169
"40",40,2749,1376.7,2747.77153147057,1381.54673756997
"41",41,2437.2,2090.2,2433.86698262716,2093.92706254205
"42",42,2254.3,1257.8,2254.05679894486,1262.79408182219
"43",43,2834.2,1340.1,2836.84202898981,1344.34495969557
"44",44,2632.5,2020.3,2636.21170026559,2016.94988341421
"45",45,1812.4,1708.2,1817.36018954237,1707.57030189478
"46",46,1942.3,1896.8,1943.25201514567,1901.7085300409
"47",47,2275.9,1852.9,2272.04960991611,1856.08974861108
"48",48,2607.1,1437.5,2606.30308177612,1442.43608360388
"49",49,2604.2,1228.7,2608.12653867809,1231.79552806633
"50",50,2163.9,2068.9,2161.3671980218,2064.58897759932
"51",51,2258.7,1143.2,2260.88871484824,1147.69550078557
"52",52,1851.9,1924.7,1850.1469123871,1929.38259370664
"53",53,2344.5,1567.4,2343.32708333468,1572.26048006849
"54",54,1967.2,2085.7,1963.96327873167,2089.51098877342
"55",55,1996.6,1548.3,1994.5661656796,1552.86766000893
"56",56,2561.3,1198.7,2560.04627143331,1203.54026493914
"57",57,2588.9,1868.2,2591.16242785968,1872.6588586185
"58",58,2111.4,1968.6,2112.89292818132,1973.37191423282
"59",59,2018.1,1868,2013.57354989696,1870.12397021275
"60",60,2130.8,1952.1,2135.54201195922,1950.5146537985
"61",61,2904.8,1573,2903.92778338865,1568.07666391733
"62",62,2807.6,1618.4,2807.8893789333,1623.39161895911
"63",63,2194.9,1776.3,2191.20536420696,1779.66892658822
"64",64,2863.7,1376.2,2866.06532785603,1380.6051361084
"65",65,2280.6,1997.3,2276.22735580491,1999.7248675723
"66",66,2273.2,1151,2275.36802535785,1155.50551507019
"67",67,2583.4,2089.2,2585.14208891182,2093.88669672833
"68",68,2663.8,1843.8,2667.09154012369,1847.56374329812
"69",69,1889.5,1926.9,1886.62680821848,1930.99203726604
"70",70,1824.1,1788,1819.12277772937,1788.47671633991
"71",71,2154.3,1829.7,2151.29320467897,1825.70510552112
"72",72,2794.3,1442,2789.32289804945,1441.52202910781
"73",73,2605.3,1731.5,2605.07918000585,1726.50487852698
"74",74,2735.7,1619.3,2734.52978553189,1624.16113135994
