"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"45",45,"L-13",1812.4,1708.2,24.5601,18.0243,0.95,1,6.1057,5.1615,352.764979062527
"46",46,"L-13",1942.3,1896.8,34.6549,21.3839,0.9524,1,7.3223,6.3825,79.0236945538653
"47",47,"L-13",2275.9,1852.9,24.6164,18.158,0.9382,1,6.2658,5.5707,140.360895208078
"48",48,"L-13",2607.1,1437.5,28.351,19.4295,0.9437,1,6.7694,5.5106,99.1711225815995
"49",49,"L-13",2604.2,1228.7,34.3228,21.2895,0.9516,1,7.4115,6.1943,38.2508509932693
"50",50,"L-13",2163.9,2068.9,26.2424,18.6219,0.951,1,6.2348,5.6916,239.565010210494
"51",51,"L-13",2258.7,1143.2,38.6404,22.7575,0.9376,1,8.1839,6.3499,64.0400378369278
"52",52,"L-13",1851.9,1924.7,35.934,21.7499,0.9546,1,7.2953,6.5214,110.525090198708
"53",53,"L-13",2344.5,1567.4,26.5418,18.7721,0.9465,1,6.3813,5.5861,103.56706296501
"54",54,"L-13",1967.2,2085.7,29.9359,19.9473,0.9454,1,6.9246,5.6941,130.341667957497
"55",55,"L-13",1996.6,1548.3,22.204,17.3125,0.9309,1,5.9433,5.0046,114.001895416084
"56",56,"L-13",2561.3,1198.7,26.453,18.7002,0.9506,1,6.4221,5.2758,104.521644036202
"57",57,"L-13",2588.9,1868.2,24.1283,17.9007,0.9462,1,6.1287,5.2525,63.0967321552268
"58",58,"L-13",2111.4,1968.6,28.2165,19.31,0.9509,1,6.5116,5.9203,72.6273270462666
"59",59,"L-13",2018.1,1868,34.5304,21.2714,0.959,1,7.4011,6.1606,154.862372324515
"60",60,"L-13",2130.8,1952.1,29.4925,19.7376,0.9513,1,7.0812,5.6148,341.514222769977
"61",61,"L-13",2904.8,1573,28.7085,19.4902,0.9497,1,6.7712,5.567,259.953735459319
"62",62,"L-13",2807.6,1618.4,25.8904,18.6353,0.9369,1,6.669,5.0424,86.6821076550385
"63",63,"L-13",2194.9,1776.3,30.386,20.4707,0.9112,1,7.4158,5.6513,137.640105963222
"64",64,"L-13",2863.7,1376.2,30.1089,20.0653,0.9398,1,7.3664,5.5187,61.7665258853495
"65",65,"L-13",2280.6,1997.3,28.5615,19.4347,0.9502,1,6.7437,5.5764,150.989262836849
"66",66,"L-13",2273.2,1151,30.2943,20.1636,0.9363,1,7.1354,5.4414,64.3034344159589
"67",67,"L-13",2583.4,2089.2,36.0065,21.9815,0.9364,1,7.9725,5.9875,69.6094298841017
"68",68,"L-13",2663.8,1843.8,33.6987,21.1707,0.9448,1,7.2278,6.3946,48.8290395508574
"69",69,"L-13",1889.5,1926.9,28.0346,19.3166,0.9442,1,6.8251,5.554,125.074309999738
"70",70,"L-13",1824.1,1788,69.0034,31.8642,0.854,0.9882,11.7552,8.3407,174.528922699207
"71",71,"L-13",2154.3,1829.7,30.2832,20.0714,0.9446,1,7.1792,5.6092,233.032704415291
"72",72,"L-13",2794.3,1442,33.9757,21.0882,0.9601,1,7.0319,6.3521,185.485519376177
"73",73,"L-13",2605.3,1731.5,20.6631,16.5403,0.9491,1,5.5703,5.0353,267.46876596076
"74",74,"L-13",2735.7,1619.3,23.2957,17.6346,0.9414,1,6.1577,5.0989,103.535211354208
"75",75,"L-13",2312.2,1753.2,56.0756,27.0638,0.9621,1,9.1715,8.0546,225.023920939548
"76",76,"L-13",2356.1,1528.9,27.786,19.1147,0.9557,1,6.4203,5.7144,116.964589891806
"77",77,"L-13",2880.3,1512.2,24.1467,17.8158,0.956,1,5.986,5.4021,46.0601102374839
"78",78,"L-13",2135.2,1575.9,30.8639,20.2123,0.9494,1,6.8771,6.0792,98.6562833521672
"79",79,"L-13",2663.9,1792.7,22.0164,17.0186,0.9552,1,5.6227,5.1377,97.1537343330012
"80",80,"L-13",2338,2041,21.2607,16.8974,0.9357,1,5.7422,4.9285,89.2005000210612
"81",81,"L-13",2020.9,1743.5,43.5421,24.1866,0.9353,1,8.8143,6.3971,73.7998551528038
"82",82,"L-13",2209,1210.9,28.7266,19.5157,0.9478,1,6.654,5.7368,20.2135084464669
"83",83,"L-13",2240.8,1433.8,28.2676,19.2601,0.9576,1,6.3971,5.7358,169.507161059069
"84",84,"L-13",2923.9,1704.1,27.269,19.0179,0.9474,1,6.4586,5.6089,21.8035581992583
"85",85,"L-13",2140.5,1939.5,31.8445,20.6934,0.9345,1,7.4561,5.4782,82.1068632590732
"86",86,"L-13",1820.8,1932.1,28.8452,19.5441,0.949,1,6.7024,5.72,154.660550426027
"87",87,"L-13",2887.5,1490.9,28.2202,19.2734,0.9547,1,6.6876,5.5231,55.0923609496172
"88",88,"L-13",2946,1684,33.859,21.2161,0.9453,1,7.3966,5.9431,91.2743670453262
"89",89,"L-13",2001.5,1800.5,47.5813,24.9049,0.964,1,8.5362,7.3247,87.1016390634333
"90",90,"L-13",2173.2,1895.3,33.8913,21.2422,0.9438,1,7.3556,6.2407,79.6532763507414
"91",91,"L-13",2259.8,1454.1,24.5608,18.0637,0.9459,1,6.4282,5.1998,321.600967409678
"92",92,"L-13",1871.6,2023.3,41.6249,23.2526,0.9674,1,7.7624,7.0415,100.77968358891
"93",93,"L-13",2257.6,1154.8,32.1552,20.5878,0.9533,1,6.9345,6.1399,138.953988680136
"94",94,"L-13",2846.2,1844,29.9751,19.9796,0.9436,1,7.0123,5.6421,131.176369020096
"95",95,"L-13",2411.7,1190.4,31.5862,20.458,0.9484,1,7.096,5.9493,105.214221999897
"96",96,"L-13",2448,1545.9,32.3566,20.6764,0.9511,1,7.0318,6.0909,116.100032763447
"97",97,"L-13",2267.3,1962.5,25.5807,18.4014,0.9493,1,6.2129,5.5168,128.928227728285
"98",98,"L-13",2222,1973.8,41.5942,23.682,0.932,1,8.5308,6.4775,121.495131466602
"99",99,"L-13",2477.9,1482.3,22.0874,17.1639,0.9422,1,5.9021,4.8882,88.4686870492547
"100",100,"L-13",2510,1166.9,30.7282,20.1664,0.9495,1,6.8137,5.6444,95.3660180715932
"101",101,"L-13",2032.5,2031,37.59,22.2068,0.9579,1,7.4483,6.6352,121.038245439122
"102",102,"L-13",2840.3,1719.4,27.4083,19.2325,0.9311,1,6.955,5.2855,105.369307254816
"103",103,"L-13",1902,1723.1,39.0798,22.6389,0.9582,1,7.9379,6.2743,23.7295179097198
"104",104,"L-13",2254.5,2029.8,33.0031,20.8468,0.9543,1,7.1564,6.0766,120.85424734231
"105",105,"L-13",1817,1647.8,30.5043,20.0121,0.9572,1,6.8091,5.984,47.2786104177771
"106",106,"L-13",2194.2,1837.1,31.3291,20.3886,0.9471,1,7.1693,5.7925,88.4701522781199
"107",107,"L-13",2604.8,1182.8,25.0839,18.2185,0.9497,1,6.1905,5.3785,33.206333994787
"108",108,"L-13",2135,1877.3,36.3533,22.0524,0.9394,1,7.9361,5.8874,96.9711442566288
"109",109,"L-13",2105.3,2007.4,28.7888,19.5419,0.9473,1,6.8758,5.6021,167.944637500511
"110",110,"L-13",2507.5,1737.7,23.0864,17.3401,0.9649,1,5.77,5.254,36.625693079714
"111",111,"L-13",2718.2,1800.9,41.1543,23.143,0.9656,1,7.9532,6.7777,152.990450995246
"112",112,"L-13",2623.2,1701.2,35.89,21.8956,0.9407,1,7.7289,6.2989,79.5337582013638
"113",113,"L-13",2837.3,1921.4,25.9467,18.5708,0.9454,1,6.4525,5.3984,147.800361927063
"114",114,"L-13",2208.6,1163.1,38.796,22.8791,0.9314,1,7.8984,6.5107,162.598454999385
"115",115,"L-13",2017.2,1981.8,28.6355,19.3978,0.9563,1,6.4559,5.8998,76.0730940707175
"116",116,"L-13",2792.7,1751.2,37.3612,22.0913,0.962,1,7.3975,6.6188,90.8876552831633
"117",117,"L-13",2396.1,1267.1,27.0201,18.8913,0.9514,1,6.5176,5.533,44.0653557730175
"118",118,"L-13",2729.1,1597.8,32.9348,20.867,0.9505,1,6.9025,6.391,40.5637274419296
"119",119,"L-13",2145,1696.4,34.9214,21.4462,0.9541,1,7.3381,6.3103,89.7321595023577
"120",120,"L-13",2459.2,1199.3,27.6174,19.1192,0.9494,1,6.5645,5.4896,7.31739801029382
"121",121,"L-13",2750,1455,19.4411,16.1607,0.9354,1,5.4973,4.6528,28.6798750406758
"122",122,"L-13",2353.8,1138.5,33.6383,20.9223,0.9657,1,7.0819,6.0709,33.6845980360667
"123",123,"L-13",2887.4,2063.8,20.9128,16.7071,0.9415,1,5.5918,5.0674,83.0645434128356
"124",124,"L-13",2235.6,1977.6,28.3286,19.3823,0.9476,1,6.5724,5.8287,115.125456434531
"125",125,"L-13",2283.5,1947.5,36.6408,22.0481,0.9472,1,7.8393,6.2382,92.1568505969803
"126",126,"L-13",2220.4,2041.7,29.5369,19.8377,0.9432,1,6.9517,5.462,46.8435400385749
"127",127,"L-13",2113.1,1757.5,24.072,17.8253,0.952,1,6.2368,5.1534,164.617771158892
"128",128,"L-13",2521.7,1147.8,28.603,19.49,0.9462,1,6.5391,5.7689,261.905084874391
"129",129,"L-13",2811.4,2041.4,23.9605,17.892,0.9406,1,6.1001,5.2815,140.508300852221
"130",130,"L-13",2662.5,1182.3,47.1399,25.2951,0.9258,1,9.0057,7.3656,78.6492437314724
"131",131,"L-13",2666.4,1219.2,30.4368,19.9724,0.9588,1,6.8535,5.7288,37.9243744284805
"132",132,"L-13",2392.2,1149.7,31.4333,20.3793,0.9511,1,6.9932,5.8451,124.061025951371
"133",133,"L-13",2026,2012.7,42.5188,23.6492,0.9553,1,8.1566,6.9727,120.091405243234
"134",134,"L-13",2367.8,1462.8,31.0595,20.4975,0.929,1,7.5394,5.4394,81.4485132777362
"135",135,"L-13",2560.4,1251.9,38.2952,22.3747,0.9613,1,7.6297,6.516,97.4445634139357
"136",136,"L-13",2310.5,1789.3,44.8522,24.7031,0.9236,1,9.1496,6.3241,45.1713986188682
"137",137,"L-13",2824.1,2070.5,27.9455,19.1923,0.9534,1,6.3863,5.8118,27.0295923152753
"138",138,"L-13",1977,1787.4,34.2223,21.5076,0.9297,1,7.8849,5.6298,357.89564234274
"139",139,"L-13",2402.5,2235.1,32.0279,20.5543,0.9526,1,7.113,5.9795,94.1746147458427
"140",140,"L-13",2659.4,1637,21.9314,16.9586,0.9583,1,5.7462,5.0807,61.0144799283325
"141",141,"L-13",2657.2,1614.7,27.7077,19.147,0.9497,1,6.5477,5.596,137.219894170314
"142",142,"L-13",2960.2,1679.8,46.8781,25.6873,0.8928,1,9.8002,6.0206,89.0369556477011
"143",143,"L-13",2312.3,2219.5,23.9356,17.8676,0.9421,1,6.3473,4.9494,170.043480669186
"144",144,"L-13",2854.1,1376.5,30.6639,20.058,0.9578,1,6.6354,6.0887,112.389166322028
"145",145,"L-13",2396.4,1252.2,28.9159,19.5026,0.9553,1,6.7477,5.5628,72.4619642965497
"146",146,"L-13",2727.8,1292.7,31.0899,20.2091,0.9566,1,6.7311,6.0195,93.5925058516405
"147",147,"L-13",2541.1,1353.9,30.4474,20.3177,0.9269,1,7.4895,5.3898,138.076215564465
"148",148,"L-13",2657.8,1198.7,24.2374,17.9568,0.9446,1,6.2912,4.9318,10.7891866262543
"149",149,"L-13",2081.5,1946.8,30.3254,19.9776,0.9548,1,6.728,5.9317,335.934190752937
"150",150,"L-13",2478.5,1941.8,31.0119,20.5179,0.9257,1,7.3919,5.4754,105.38408504712
"151",151,"L-13",1980,2091.5,21.5871,16.9295,0.9465,1,5.7884,4.8874,65.242867193451
"152",152,"L-13",1973,1346.2,34.8415,22.2245,0.8864,1,8.5558,5.4104,84.6341577453452
"153",153,"L-13",2230.9,1458.9,40.6332,23.4337,0.9298,1,8.5807,6.1058,88.3699450714354
"154",154,"L-13",2651.8,1562.3,22.8975,17.506,0.9389,1,6.0952,4.9228,89.1020581521288
"155",155,"L-13",2444.4,1339.4,42.6349,24.0313,0.9277,1,8.8826,6.24,35.5382782361668
"156",156,"L-13",2519.9,1611,26.9397,19.085,0.9294,1,7.015,4.9952,87.29557103639
"157",157,"L-13",2048.8,1392.7,45.2145,24.9106,0.9156,1,9.3766,6.2332,59.610192186519
"158",158,"L-13",2274,1640,53.4183,26.886,0.9286,1,10.0106,6.9686,69.035486369046
"159",159,"L-13",1967.1,1767.5,23.6966,17.8595,0.9336,1,6.418,4.8545,113.71498842361
"160",160,"L-13",2770.5,1834.8,23.9147,17.803,0.9482,1,6.0318,5.1246,172.945018944056
"161",161,"L-13",2336.8,1636.5,28.4076,19.3832,0.9502,1,6.6239,5.7432,133.393097242612
"162",162,"L-13",2692.9,1254.1,29.3699,19.8699,0.9348,1,7.2067,5.3073,48.4296758696476
"163",163,"L-13",2321.3,2330.7,21.09,16.6694,0.9538,1,5.5293,5.0426,87.6421270735064
"164",164,"L-13",2385.7,1705.2,26.7862,18.9495,0.9374,1,6.5946,5.3972,75.2967003522282
"165",165,"L-13",2437.1,2043.2,39.7072,22.8309,0.9573,1,7.6215,6.9648,116.757060116681
"166",166,"L-13",2321.4,1516.6,30.83,20.1709,0.9522,1,6.91,6.0334,93.0274831498416
"167",167,"L-13",2897.7,1824,40.6618,23.0442,0.9622,1,7.7653,6.8795,94.0448710586957
"168",168,"L-13",2503.1,1478.3,38.4974,22.302,0.9726,1,7.4686,6.5769,81.2016265870781
"169",169,"L-13",2800.1,1712,36.0673,21.9335,0.9421,1,7.6085,6.4834,64.0709062719691
"170",170,"L-13",2665,1523.9,21.9138,16.9505,0.9584,1,5.597,5.1601,160.410599492313
"171",171,"L-13",2074.9,1860.1,63.7328,28.6751,0.974,1,9.868,8.2207,20.5846009776359
"172",172,"L-13",2877.1,1465.4,41.1695,23.181,0.9628,1,7.7925,6.8309,46.8358403037538
"173",173,"L-13",2745.2,1619.8,28.2677,19.8454,0.902,1,7.4841,4.8017,100.621360215662
"174",174,"L-13",2002.5,1966.5,30.0694,19.975,0.947,1,7.0112,5.7089,259.639017611362
"175",175,"L-13",2422.4,1828.6,23.9786,17.8607,0.9446,1,6.2584,5.0512,85.7867055515535
"176",176,"L-13",2629.8,1933.3,38.1326,22.8149,0.9206,1,8.423,5.9861,30.8852567487265
"177",177,"L-13",2363.2,1695.2,27.3613,19.175,0.9351,1,6.6383,5.3752,103.306077600991
"178",178,"L-13",2236.4,2192.3,28.7772,19.4396,0.9569,1,6.5372,5.8108,163.197662516614
"179",179,"L-13",2580,1170.8,28.1645,19.2732,0.9528,1,6.5259,5.5999,6.05247487710243
"180",180,"L-13",2261.3,1524.8,22.1432,17.2182,0.9386,1,6.0159,4.9371,123.082109919462
"181",181,"L-13",2114.9,1839.3,24.3215,17.8744,0.9566,1,5.9759,5.4755,97.8766466066641
"182",182,"L-13",1853.6,1723.7,34.5802,21.3192,0.9561,1,7.2829,6.2046,66.4502572200965
"183",183,"L-13",2396,1128.4,25.556,18.4865,0.9397,1,6.3917,5.374,126.952616743487
"184",184,"L-13",2192.4,2079.8,25.914,18.449,0.9567,1,6.1828,5.554,5.13896390465155
"185",185,"L-13",2423.4,1385.6,63.4793,29.1983,0.9357,1,10.8225,7.5815,115.622106255742
"186",186,"L-13",1903.7,1911.7,26.6347,18.6924,0.9579,1,6.4537,5.3993,15.1332685158382
"187",187,"L-13",2633.6,2216.4,34.1,21.5022,0.9268,1,7.9648,5.6259,45.8905405734329
"188",188,"L-13",2367.6,1195.3,25.8753,18.6011,0.9398,1,6.6441,5.1973,317.829552090182
"189",189,"L-13",2515.4,1469.6,53.8156,26.6387,0.953,1,9.0674,7.7241,130.491260644443
"190",190,"L-13",2615.6,1353.7,24.6219,18.0454,0.9502,1,6.2005,5.1739,6.68251404118851
"191",191,"L-13",2926.7,1744.4,27.6029,19.2784,0.9333,1,6.947,5.2331,132.787389466572
"192",192,"L-13",2188.6,2000.2,78.4294,31.9424,0.966,1,10.9604,9.1652,81.8564379525714
"193",193,"L-13",2687.4,2101.6,34.4818,21.1853,0.9655,1,7.2383,6.0983,32.1490015455304
"194",194,"L-13",2042.5,2009.9,31.4848,20.5017,0.9413,1,7.3183,5.743,168.99103135733
"195",195,"L-13",1890.8,1571.8,40.7156,23.0687,0.9614,1,7.8983,6.6473,39.5868781299745
"196",196,"L-13",2503.5,1569.4,25.425,18.3713,0.9467,1,6.2178,5.5225,98.0437548129383
"197",197,"L-13",2633,1496.4,22.4942,17.3342,0.9408,1,5.9146,5.1155,62.3873697562101
"198",198,"L-13",2091.3,1233.8,46.757,25.0582,0.9357,1,8.8228,7.0327,111.339633672939
"199",199,"L-13",2581,1281.9,29.6687,19.7391,0.9569,1,6.5807,5.8296,59.3027917783445
"200",200,"L-13",2370.2,2099.3,23.8617,17.8043,0.9459,1,5.991,5.3752,158.873300446213
"201",201,"L-13",2769.6,1748.5,32.6528,20.8364,0.9451,1,7.401,5.8201,103.490737012673
"202",202,"L-13",1966,1829,27.9664,19.2204,0.9513,1,6.674,5.5633,103.449916130022
"203",203,"L-13",2823.6,2101.5,24.4577,18.0422,0.9442,1,6.1085,5.3952,40.4641268766863
"204",204,"L-13",2885.7,2037.2,31.8642,20.6304,0.9408,1,7.1009,5.9134,128.866074142351
"205",205,"L-13",2405.3,1480.9,50.5997,26.5748,0.9004,1,9.9052,7.1273,54.0492270585279
"206",206,"L-13",2027.9,1753,37.4503,22.2978,0.9465,1,8.0036,5.9482,25.0500080041058
"207",207,"L-13",2938.9,1597.6,38.2457,22.271,0.969,1,7.4624,6.7385,61.7939575894881
"208",208,"L-13",2476,1199.3,29.5832,19.7536,0.9527,1,6.7143,5.8566,112.721576352868
"209",209,"L-13",2017.3,1606.9,20.6666,16.5301,0.9504,1,5.4769,5.0208,45.8607974025573
"210",210,"L-13",2054.1,1944.3,34.8172,21.5482,0.9423,1,7.3402,6.4571,101.05715265322
"211",211,"L-13",2467.4,1954.8,25.8962,18.5564,0.9451,1,6.4269,5.2598,15.6531083149142
"212",212,"L-13",2476.4,1976.8,22.7513,17.4339,0.9406,1,6.0351,5.006,144.246816274023
"213",213,"L-13",2867.1,1418.8,34.4582,21.1782,0.9654,1,7.1087,6.4319,125.616177181795
"214",214,"L-13",2122.2,1920.6,34.8241,21.376,0.9577,1,7.404,6.2327,136.034897145308
"215",215,"L-13",1812.4,1877.3,42.6301,23.6051,0.9614,1,8.1106,6.7511,146.902223194765
"216",216,"L-13",1818.2,1796.4,48.8515,25.5224,0.9424,1,9.259,6.7381,49.9834417864536
"217",217,"L-13",2205.3,1832,30.3416,20.022,0.9511,1,7.1123,5.5919,114.138370675164
"218",218,"L-13",2567.2,1355.9,41.5162,23.5592,0.9399,1,8.4148,6.5227,145.338520166096
"219",219,"L-13",2216.7,1757.6,23.6544,17.9523,0.9223,1,6.2901,4.9999,68.8017928675605
"220",220,"L-13",2180.7,1724.7,27.3264,19.031,0.9481,1,6.4425,5.6299,36.5520523625011
"221",221,"L-13",2134.9,1754.4,22.2994,17.2666,0.9399,1,5.9856,5.0142,17.9005074156356
"222",222,"L-13",2516.1,2025.2,32.1064,20.6047,0.9503,1,6.8571,6.2307,92.7009931799414
"223",223,"L-13",2605.7,1313.1,33.7972,21.1834,0.9465,1,7.5089,6.0499,254.335137856405
"224",224,"L-13",2739.2,1280.2,27.4469,19.1028,0.9452,1,6.5554,5.5106,26.81392952746
"225",225,"L-13",2654.8,1262.2,24.8286,18.162,0.9459,1,6.1879,5.191,101.460862448573
"226",226,"L-13",2385.8,2295.9,25.2956,18.3575,0.9433,1,6.4353,5.2429,131.210207657227
"227",227,"L-13",2148.6,1926.8,26.754,18.9215,0.939,1,6.7603,5.1913,6.76010285040166
"228",228,"L-13",2723.3,1264.8,23.2907,17.7553,0.9284,1,6.3384,4.8095,18.9882331149255
"229",229,"L-13",2016.1,1361.7,51.9007,26.0545,0.9608,1,8.7818,7.759,112.521284966235
"230",230,"L-13",2739.9,1262.1,23.3249,17.4893,0.9583,1,5.8429,5.2623,54.3625848445051
"231",231,"L-13",2584.8,1965.7,26.626,18.7407,0.9527,1,6.4345,5.4346,248.557646323806
"232",232,"L-13",2583.9,1555.9,36.3512,21.983,0.9453,1,7.701,6.159,7.01356908308152
"233",233,"L-13",2880.1,2079.2,31.8357,20.3397,0.967,1,6.8906,6.0248,141.495759642867
"234",234,"L-13",2405.5,1155.3,24.2734,17.8483,0.9575,1,5.9025,5.3175,90.3677948565664
"235",235,"L-13",2510.6,1959.1,21.2202,16.8799,0.9359,1,5.7177,5.0063,271.311378634956
"236",236,"L-13",2680.9,1310.7,32.6753,20.7253,0.9559,1,7.0692,5.9153,14.8999393256002
"237",237,"L-13",1811.9,1836.7,31.0232,20.3393,0.9424,1,6.9688,5.8202,73.8276932457951
"238",238,"L-13",2384.2,1589.8,34.4185,21.2926,0.954,1,7.5274,6.0271,156.410050812229
"239",239,"L-13",2593.9,2075.6,23.2942,17.5187,0.9538,1,5.8277,5.3622,242.605880279564
"240",240,"L-13",2055,1477.3,43.2619,24.2531,0.9242,1,8.7697,6.1447,88.5581660488099
"241",241,"L-13",2790.6,1526.9,29.2192,19.5216,0.9635,1,6.4751,5.9739,105.45779436442
"242",242,"L-13",2480.8,1168.4,40.96,23.6303,0.9218,1,8.7473,6.0004,46.3562291543508
"243",243,"L-13",2425.5,1678.5,70.9978,30.2796,0.9731,1,10.1896,9.1123,121.425085402957
"244",244,"L-13",1875.7,1769.8,25.4965,18.3482,0.9517,1,6.2029,5.516,39.3538355198379
"245",245,"L-13",2639.3,1523.4,37.2242,22.1119,0.9567,1,7.4543,6.602,139.191525006485
"246",246,"L-13",2251.7,1223.4,27.6057,19.0426,0.9567,1,6.3348,5.7493,58.5041871799616
"247",247,"L-13",2087.8,1762,30.9767,20.2474,0.9495,1,6.9075,6.1974,139.025794919733
"248",248,"L-13",2610.8,1724,28.6478,19.5931,0.9378,1,6.9561,5.4294,128.811929842589
"249",249,"L-13",2935.4,1651.3,31.4645,20.3377,0.9559,1,6.998,5.7721,123.833354980559
"250",250,"L-13",2664.4,1812.3,32.402,20.7735,0.9435,1,7.4946,5.8501,333.063725439776
"251",251,"L-13",2622.1,1513.7,35.7558,21.8174,0.944,1,7.7146,6.09,55.8291587612737
"252",252,"L-13",2732.3,1796.1,39.482,22.8217,0.9526,1,8.1067,6.4486,138.36635373007
"253",253,"L-13",2569.8,2049.9,21.645,16.9119,0.951,1,5.8894,4.766,48.8597967574361
"254",254,"L-13",2740.4,1601.5,20.8738,16.8063,0.9287,1,5.7314,4.7599,44.0402693750742
"255",255,"L-13",2331.7,1384.6,46.1655,24.6095,0.9579,1,8.4537,7.2852,112.915998914995
"256",256,"L-13",2307.7,1159.5,27.8486,19.4006,0.9298,1,6.7071,5.2816,47.5739141058658
"257",257,"L-13",2897.6,1970.3,32.88,20.8488,0.9506,1,7.4991,5.8728,341.038268814931
"258",258,"L-13",2784.6,1464.2,21.3308,16.9506,0.9329,1,6.056,4.6932,351.777207533922
