"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"856017",26,"C-1",20063.9,15756.4,26.1066,18.6154,0.9467,1,6.5745,5.0838,182.830628206031
"856018",27,"C-1",20209.3,15770.4,29.5787,19.7836,0.9497,1,6.9626,5.5547,134.797388496146
"856019",28,"C-1",19885.7,15629.8,25.8031,18.5039,0.947,1,6.4603,5.2193,56.8375495502407
"856020",29,"C-1",20448.8,15474.8,41.6257,23.3527,0.9592,1,8.2415,6.6769,49.8665818598599
"856021",30,"C-1",20316.2,15546.5,39.2936,22.9189,0.94,1,8.3793,6.1085,76.3829410840522
"856022",31,"C-1",19796.2,16024.8,40.8621,23.1303,0.9598,1,7.7666,6.9029,106.468022788268
"856023",32,"C-1",20000.1,15260.5,40.7402,23.0205,0.9661,1,7.794,6.5849,114.594447485408
"856024",33,"C-1",20410.7,15360.7,26.4704,18.7807,0.9431,1,6.4893,5.3311,5.21909153420154
"856025",34,"C-1",19705.1,16131.8,33.8973,21.7279,0.9023,1,8.3242,5.2901,178.096336867312
"856026",35,"C-1",20094.1,15572.9,26.8229,18.8643,0.9472,1,6.3284,5.763,71.0149218070642
"856027",36,"C-1",20364.8,15430.4,28.4568,19.5664,0.9341,1,7.1461,5.2699,110.980244325647
"856028",37,"C-1",19651.1,15571.6,29.8662,19.832,0.9542,1,6.7095,5.9316,46.7879026552889
"856029",38,"C-1",19986.5,15846.7,30.3619,19.9805,0.9557,1,6.6967,5.9831,31.776704962083
"856030",39,"C-1",19848.7,15871,29.4402,19.6491,0.9582,1,6.6924,5.8253,62.5082843125085
"856031",40,"C-1",19741.4,15289.6,37.0923,22.0882,0.9554,1,7.5401,6.4719,41.2254844567716
"856032",41,"C-1",19636.2,15905.3,27.9599,19.2086,0.9523,1,6.5761,5.5608,44.4320079198985
"856033",42,"C-1",20313.8,15483.2,41.9717,23.8299,0.9288,1,8.7504,5.973,48.1911925700505
"856034",43,"C-1",20197.6,15647.4,22.9107,17.452,0.9453,1,5.935,5.0797,156.716158008455
"856035",44,"C-1",20141.7,15661.3,25.1301,18.4236,0.9304,1,6.527,5.0184,147.774783113384
"856036",45,"C-1",20160.2,15483.7,32.0515,20.5643,0.9524,1,6.9086,6.017,37.9152598854396
"856037",46,"C-1",19683.3,15838.9,27.8158,19.1951,0.9487,1,6.6103,5.5185,41.6812566848786
"856038",47,"C-1",20027.6,15614.7,33.4118,21.2419,0.9305,1,7.8232,5.5603,88.9705833802506
"856039",48,"C-1",20077.8,15554.6,29.3349,19.6799,0.9518,1,6.6783,5.8507,107.704946595208
"856040",49,"C-1",19985.6,15249.7,28.402,19.5492,0.9339,1,7.0495,5.3973,122.825683810832
"856041",50,"C-1",19566.5,15881.7,26.7123,18.8026,0.9495,1,6.4864,5.5698,155.16569029197
"856042",51,"C-1",19663.4,15520.4,29.7373,19.8046,0.9527,1,6.9293,5.6501,109.70065237865
"856043",52,"C-1",20074.8,15639.4,34.1877,21.5798,0.9225,1,7.9343,5.5927,85.3685481635013
"856044",53,"C-1",20286.1,15557.2,28.532,19.3756,0.9551,1,6.4579,5.9044,36.5500043622221
"856045",54,"C-1",19666.3,15666,24.9464,18.2052,0.9459,1,6.535,5.2479,151.319202451923
"856046",55,"C-1",19747.5,16068.5,40.2417,24.1366,0.868,1,9.2918,5.5584,110.399408886599
"856047",56,"C-1",20084,15762.3,31.235,20.3033,0.9522,1,7.1937,5.6006,160.673256896069
"856048",57,"C-1",20049,15615.1,38.1701,22.8941,0.9151,1,8.6886,5.7022,118.438731600394
"856049",58,"C-1",19778.1,16043.7,36.8303,21.958,0.9599,1,7.4664,6.3438,23.8050231851986
"856050",59,"C-1",19654.4,16093.3,35.2143,22.0538,0.9098,1,8.2955,5.4987,92.4761214175486
"856051",60,"C-1",20494.1,15512.5,38.2637,22.6675,0.9358,1,8.1797,6.1153,7.67907978856462
"856052",61,"C-1",20369.5,15475.1,21.2642,16.918,0.9336,1,5.8,4.8814,127.733935046807
"856053",62,"C-1",20459.2,15471.4,34.4157,21.7088,0.9177,1,8.123,5.5665,70.495787673992
"856054",63,"C-1",20125.9,15660,32.427,20.7058,0.9505,1,7.233,5.8902,4.15807388749931
"856055",64,"C-1",19809.3,15825.8,39.2654,22.8282,0.9468,1,8.1128,6.2886,40.1152267645084
"856056",65,"C-1",19585.8,15830.5,25.9446,18.5851,0.9439,1,6.6437,5.0916,205.69804403255
"856057",66,"C-1",19629.2,16069.3,40.8835,23.73,0.9124,1,9.0221,5.8935,70.0158387772213
"856058",67,"C-1",19580.1,15868.2,26.3105,18.6648,0.9491,1,6.7015,5.2124,345.529542845593
"856059",68,"C-1",20015,15601.4,28.9637,19.6253,0.945,1,6.9142,5.5436,85.6397395356751
"856060",69,"C-1",19875.3,15712.1,28.0281,19.3126,0.9443,1,6.9064,5.2847,29.4107277326563
"856061",70,"C-1",19645.4,16090.9,35.234,22.2614,0.8934,1,8.4346,5.3147,84.6387148999869
"856062",71,"C-1",19639.2,15821.8,32.2013,20.691,0.9452,1,7.3574,5.649,0.177242362578447
"856063",72,"C-1",19705.7,16097.7,22.798,17.7919,0.905,1,6.6582,4.2965,85.130452622389
"856064",73,"C-1",19684.8,16105.6,51.3739,26.8542,0.8952,1,10.4634,6.3971,114.054311084703
"856065",74,"C-1",20385.3,15476.8,19.789,16.1462,0.9539,1,5.3119,4.9403,272.922322241007
"856066",75,"C-1",19663.3,15878.6,28.9384,19.6333,0.9434,1,6.7124,5.861,23.4904916020925
"856067",76,"C-1",20106.5,15647.3,25.0454,18.5021,0.9194,1,6.6471,4.8893,126.156449241317
"856068",77,"C-1",20032.3,15782.8,31.2999,20.8424,0.9054,0.999,7.7785,5.1544,92.1885422235117
"856069",78,"C-1",20358.9,15534.5,21.7616,16.9315,0.9539,1,5.8344,4.9529,70.3955420508603
"856070",79,"C-1",19915.7,15737.8,42.2928,24.5319,0.8831,1,9.5154,5.7336,75.6136662745399
"856071",80,"C-1",19908.2,15703.1,24.2637,17.9933,0.9418,1,6.4233,5.0168,102.680595454774
"856072",81,"C-1",19668.3,16117.3,46.5792,25.2765,0.9161,0.9943,9.2636,6.4617,63.9365227775286
"856073",82,"C-1",19759.4,15911.1,39.7268,23.4465,0.9081,1,8.8819,5.8637,113.421384420007
"856074",83,"C-1",19657,15883,30.5711,20.2412,0.9377,1,7.2612,5.3859,58.2876031838849
"856075",84,"C-1",19811.6,15183.4,41.6818,23.678,0.9343,1,8.4294,6.7199,111.838687271514
"856076",85,"C-1",20339.7,15476.7,27.9222,19.551,0.918,1,7.06,5.3538,90.0185514675866
"856077",86,"C-1",20120.9,15521.8,27.7462,19.1612,0.9497,1,6.5836,5.341,17.167281612784
"856078",87,"C-1",20048.8,15531.4,18.651,15.8441,0.9336,1,5.4397,4.503,49.6263036875125
"856079",88,"C-1",20034.5,15614.9,29.3314,19.8791,0.9327,1,7.1669,5.3332,85.6969936012724
"856080",89,"C-1",20364.6,15523.3,25.8042,18.6691,0.9304,1,6.6195,5.067,67.69836795784
"856081",90,"C-1",19648.5,15895.6,32.1377,20.6598,0.9462,1,7.424,5.796,82.9376141820304
"856082",91,"C-1",20115.8,15534.5,35.7977,22.4065,0.896,1,8.4609,5.5401,41.1078505238657
"856083",92,"C-1",19647.5,15722,36.8041,22.4796,0.9152,1,8.168,6.1614,96.1836232466527
"856084",93,"C-1",20068.2,15742.7,22.9801,17.5643,0.936,1,6.3447,4.9787,150.051529564037
"856085",94,"C-1",20050.4,15676.8,24.4694,18.1898,0.9293,1,6.6256,5.1001,254.52831916582
"856086",95,"C-1",19935.8,15846,35.2422,21.8245,0.9298,1,7.9819,5.7208,41.8074281207502
"856087",96,"C-1",20090.9,15707.3,25.5461,18.5511,0.9328,1,6.6915,4.9383,134.47784974647
"856088",97,"C-1",19587,15527.6,35.0073,21.6585,0.9378,1,7.8659,5.8742,38.5184674728488
"856089",98,"C-1",20087.6,15623.8,30.7402,20.3128,0.9362,1,7.4223,5.4727,136.107625026281
"856090",99,"C-1",19983.4,15618.7,38.0349,22.735,0.9247,1,8.4632,5.7998,47.8657219540272
"856091",100,"C-1",19709,15960.6,38.4249,22.5212,0.952,1,7.876,6.3794,84.2802119366214
"856092",101,"C-1",20261.9,15498.8,26.7571,18.9693,0.9344,1,6.6478,5.1692,114.311152589951
"856093",102,"C-1",20394.4,15456.8,20.2932,16.5442,0.9317,1,5.7021,4.918,233.112717325192
"856094",103,"C-1",19856.2,15775,34.9347,21.5459,0.9457,1,7.6566,6.1884,248.824071990464
"856095",104,"C-1",19648.3,15651.1,34.0558,21.798,0.9007,1,8.284,5.3992,123.846009038972
"856096",105,"C-1",19659.3,15959.8,39.6027,23.5999,0.8935,1,9.0257,5.6422,33.8477704318354
"856097",106,"C-1",19747.4,15881.4,34.0124,21.3212,0.9402,1,7.7198,5.8748,335.346962081066
"856098",107,"C-1",20482.2,15448.9,31.9089,21.0175,0.9077,1,7.916,5.0988,85.6662042973366
"856099",108,"C-1",20057.4,15567.5,30.066,20.3443,0.9129,1,7.5697,5.2256,94.9643505617761
"856100",109,"C-1",19919.1,15677.1,21.4752,16.9071,0.9441,1,5.7467,5.0431,65.4977616537437
"856101",110,"C-1",19976.1,15195.8,28.3676,19.5234,0.9352,1,6.7373,5.881,75.0026770528424
"856102",111,"C-1",20081.2,15797.9,27.9225,19.2938,0.9426,1,6.8111,5.4862,321.154800517674
"856103",112,"C-1",20280.6,15253.2,30.4392,20.6611,0.8961,1,7.9551,4.9734,87.4767583898829
"856104",113,"C-1",20128.9,15187.6,40.1572,23.0494,0.9499,1,8.3143,6.4431,57.6215220105542
"856105",114,"C-1",19881.1,15913,35.1488,21.6787,0.9398,1,7.9043,5.8422,5.49791346979074
"856106",115,"C-1",19893.9,15734.1,37.199,22.1646,0.9515,1,7.6402,6.5374,49.2671528166495
"856107",116,"C-1",19952.7,15596.4,33.943,21.2719,0.9426,1,7.3616,6.2852,65.9765587730225
"856108",117,"C-1",20083.8,15619.5,22.4622,17.4524,0.9267,1,6.2319,4.8441,196.21695974654
"856109",118,"C-1",19913.2,15721.9,24.666,17.9989,0.9568,1,6.1409,5.3799,95.5130227228209
"856110",119,"C-1",19532.2,15845.5,28.8296,19.7843,0.9256,1,7.1648,5.3395,77.3570635053017
"856111",120,"C-1",20059.5,15665.3,31.3767,21.0046,0.8937,1,8.0273,4.8864,84.8716508019819
"856112",121,"C-1",19522.2,15819.1,36.3479,22.5326,0.8996,1,8.634,5.4868,111.135937761591
"856113",122,"C-1",19706.3,16106.6,19.3304,16.2939,0.915,1,6.0261,4.1505,91.8280834518483
"856114",123,"C-1",20159.6,15630.6,20.0729,16.3604,0.9424,1,5.6458,4.6964,233.986348577193
"856115",124,"C-1",20264.8,15197.7,19.5986,16.3627,0.9199,1,5.8728,4.4852,111.464653464516
"856116",125,"C-1",19672.2,16009.7,35.3138,21.7334,0.9395,1,7.7814,5.9184,35.5130430854786
"856117",126,"C-1",20260.6,15506.8,26.6851,18.7285,0.956,1,6.4619,5.2905,211.45167495681
"856118",127,"C-1",19664.3,15530.1,30.7337,20.2139,0.9452,1,7.0163,5.9745,65.317489609918
"856119",128,"C-1",19665.7,15911,35.6511,21.8924,0.9348,1,8.1243,5.7691,75.4707451696994
"856120",129,"C-1",20041.9,15762.6,20.9574,16.6321,0.952,1,5.75,4.782,129.452769967255
"856121",130,"C-1",19863.7,15529.3,33.2522,21.7879,0.8802,1,8.6172,4.9867,87.9800723235008
"856122",131,"C-1",20165.8,15628.5,25.8168,18.5584,0.942,1,6.5442,5.19,30.178102548184
"856123",132,"C-1",20058,15712.2,30.5344,20.6488,0.8999,1,7.876,4.8904,86.2688945929077
"856124",133,"C-1",19818.4,15805.2,42.2377,24.7783,0.8645,1,9.9323,5.603,69.2211362244634
"856125",134,"C-1",20190,15170.3,25.5282,18.6968,0.9177,1,6.6884,5.0883,355.298054258325
"856126",135,"C-1",19889.1,15652.7,26.666,18.8065,0.9474,1,6.562,5.34,75.1181186136416
"856127",136,"C-1",19971.3,15568.1,34.1546,21.9892,0.8877,1,8.5156,5.1669,0.534311011136793
"856128",137,"C-1",19918,15644.8,21.1167,16.7968,0.9406,1,5.7997,4.7435,68.8142531478906
"856129",138,"C-1",19922.5,15853.9,41.8751,24.1475,0.9024,1,9.3283,5.8888,71.4259110428495
"856130",139,"C-1",20507.8,15534.8,28.5442,19.7259,0.9218,1,6.9635,5.6825,115.893916230983
"856131",140,"C-1",19602,15846.9,28.9385,19.7746,0.93,1,7.3177,5.2217,43.6720613768096
"856132",141,"C-1",19989.9,15808.1,32.5958,21.1354,0.917,1,7.9458,5.4325,113.413009762207
"856133",142,"C-1",20014.9,15247.6,33.2339,21.518,0.902,1,8.0473,5.402,49.5533435640162
"856134",143,"C-1",20396.9,15312.6,19.5771,16.3502,0.9203,1,6.0566,4.3447,182.553032036123
"856135",144,"C-1",19873.1,15385.2,35.1281,22.1268,0.9016,1,8.4634,5.2522,105.827777813399
"856136",145,"C-1",19952.8,15893.5,29.2851,19.834,0.9355,1,7.0751,5.2917,37.3387138969343
"856137",146,"C-1",19874.1,15646.4,23.1296,17.5638,0.9422,1,6.2949,4.8033,35.0025005646067
"856138",147,"C-1",20080.9,15177.9,30.8694,20.3359,0.938,1,7.0984,5.7342,149.981742875675
"856139",148,"C-1",19996.7,15616.9,34.5043,21.7754,0.9144,1,8.2066,5.4941,80.6157280914891
"856140",149,"C-1",19564.9,15904,31.1567,20.5798,0.9244,1,7.6021,5.4031,127.135588165441
"856141",150,"C-1",20473.4,15381.9,17.1295,15.1298,0.9404,1,5.1522,4.3424,79.786294472164
"856142",151,"C-1",20304.8,15518.2,29.4764,19.8222,0.9427,1,7.1129,5.5482,50.1966910809909
"856143",152,"C-1",20122.6,15603.7,27.0647,19.0399,0.9382,1,6.7742,5.2331,47.1507787522682
"856144",153,"C-1",20404.4,15366.3,19.1257,16.0168,0.9369,1,5.666,4.5037,88.2036109699787
"856145",154,"C-1",19838.6,15773,21.1251,16.7577,0.9453,1,5.8351,4.6457,83.3201853963472
"856146",155,"C-1",20535.4,15508,16.4771,14.9519,0.9262,1,5.2545,4.1529,84.4342325762245
"856147",156,"C-1",19525.5,15481.4,37.5137,22.3822,0.941,1,8.1607,5.9825,143.289894084256
"856148",157,"C-1",20362.7,15476.8,23.2519,17.6145,0.9417,1,6.1823,4.8798,3.03182305274124
"856149",158,"C-1",20341.8,15542.7,38.8784,22.82,0.9382,1,8.3356,6.066,75.2613566660143
"856150",159,"C-1",19894.6,15164.8,22.2245,17.3397,0.9289,1,6.3518,4.6921,91.2228337605273
"856151",160,"C-1",19667.7,16105.3,28.3695,19.8832,0.9018,1,7.5639,4.8822,71.5102000428248
"856152",161,"C-1",19643.5,15575.5,26.3631,18.6776,0.9497,1,6.2906,5.5703,227.534056216385
"856153",162,"C-1",19660.2,15494.5,27.0882,19.2662,0.9171,1,7.1671,5.1249,42.6260105008656
"856154",163,"C-1",20233.5,15512.1,27.6535,19.4579,0.9178,1,7.3215,5.1254,40.4025795479614
"856155",164,"C-1",20225.3,15555.2,19.8641,16.2116,0.9498,1,5.6329,4.6587,148.323719406789
"856156",165,"C-1",19676.3,15531.8,24.3587,18.3776,0.9063,1,6.7635,4.836,266.812855200162
"856157",166,"C-1",20099.7,15770,26.8316,19.0507,0.929,1,6.9149,5.045,354.761276303321
"856158",167,"C-1",20405,15553.1,36.2835,22.5074,0.9001,1,8.6439,5.4026,71.6891163830693
"856159",168,"C-1",20091.1,15653.8,27.9801,19.2603,0.9478,1,6.5781,5.6493,142.055681276323
"856160",169,"C-1",20519.3,15473.2,26.0294,18.9674,0.9092,1,6.9618,5.0082,53.9032230336077
"856161",170,"C-1",20272.4,15499.8,40.4109,23.6233,0.91,1,8.811,6.1379,64.2398480936778
"856162",171,"C-1",19717.1,15937.4,27.4234,19.1699,0.9378,1,6.7648,5.2327,74.2610819316263
"856163",172,"C-1",20451.9,15372.6,24.644,18.0518,0.9503,1,6.1436,5.3726,355.144248140991
"856164",173,"C-1",19978.4,15859.7,44.83,24.4442,0.9428,1,8.869,6.5835,25.0633959575677
"856165",174,"C-1",19874.7,15828.2,30.3101,20.0332,0.9491,1,7.1234,5.5822,70.1151987810883
"856166",175,"C-1",20129.8,15754.6,30.011,20.0683,0.9364,1,7.2266,5.4109,14.5382226010911
"856167",176,"C-1",20285.3,15511.8,19.9316,16.2861,0.9443,1,5.5095,4.8362,96.0374881834936
"856168",177,"C-1",20521.7,15533,18.8182,16.098,0.9125,1,5.7722,4.3279,230.695651462042
"856169",178,"C-1",20391.3,15414.3,21.5056,17.1509,0.9187,1,6.2749,4.4544,132.494182956303
"856170",179,"C-1",19868.1,15210.9,19.6933,16.2063,0.9422,1,5.6322,4.6196,76.5142507301581
"856171",180,"C-1",19692.7,15502.4,36.1258,21.7789,0.9571,1,7.562,6.2522,126.920386931849
"856172",181,"C-1",20278.3,15535.1,20.3283,16.685,0.9176,1,5.9303,4.4123,16.3971675351765
"856173",182,"C-1",20055.8,15175,38.4104,23.3454,0.8856,1,8.99,5.467,94.8073535521383
"856174",183,"C-1",20058.1,15624.2,29.9034,20.0845,0.9316,1,7.2852,5.4995,121.797849629848
"856175",184,"C-1",20029.5,15800.7,29.8808,20.2716,0.9137,1,7.6172,5.1013,181.700315489997
"856176",185,"C-1",19565.8,15801.9,44.7231,24.647,0.9251,1,9.2084,6.3205,116.442151651707
"856177",186,"C-1",19822.7,15515.4,29.4728,20.3089,0.898,1,7.6703,4.8086,91.448257619625
"856178",187,"C-1",19714.9,16033.1,30.2051,20.1169,0.9379,1,7.3516,5.5625,47.4685262020204
"856179",188,"C-1",19910.4,15487.4,33.2919,22.0194,0.8629,1,8.6676,4.8549,43.4346071110661
"856180",189,"C-1",20357.9,15573.6,22.5162,17.3871,0.9359,1,6.2969,4.6725,226.021142691718
"856181",190,"C-1",19926.3,15304.1,24.61,18.0598,0.9482,1,6.3595,5.1923,143.845899822059
"856182",191,"C-1",20146.5,15178.1,41.4858,23.4385,0.949,1,8.1367,6.9311,134.330744166934
"856183",192,"C-1",20079,15804.9,29.0219,19.9655,0.9149,1,7.3382,5.0472,7.19703140288135
"856184",193,"C-1",19869,15278.5,22.894,17.5509,0.934,1,6.3659,4.7118,21.8000209097254
"856185",194,"C-1",20428.4,15488.7,43.2589,23.7959,0.96,1,8.1297,6.9223,4.04564062408157
"856186",195,"C-1",19881.5,15643.6,28.305,19.7625,0.9107,1,7.4929,4.848,24.7953739464994
"856187",196,"C-1",19940.9,15614.7,17.791,15.5304,0.9269,1,5.3815,4.4266,119.505844307758
"856188",197,"C-1",20503.5,15449.4,38.248,23.6356,0.8604,1,9.4521,5.129,87.3067367963455
"856189",198,"C-1",20252.3,15588.6,42.8686,24.3834,0.9061,1,9.2831,5.9639,72.2883862023924
"856190",199,"C-1",20080.8,15192.5,21.9492,17.1906,0.9334,1,6.164,4.6812,5.92635405257835
"856191",200,"C-1",19668,15775.6,18.9093,15.9051,0.9393,1,5.5648,4.5121,52.5318819582286
"856192",201,"C-1",20377.6,15647,34.6848,21.5027,0.9427,1,7.4008,6.478,93.5335197041333
"856193",202,"C-1",20219.8,15489.8,20.646,16.5205,0.9506,1,5.6127,4.7408,230.593018498487
"856194",203,"C-1",19680.1,15896.6,24.4291,18.0096,0.9465,1,6.3881,5.168,49.0179597106324
"856195",204,"C-1",19558.6,15966.5,32.9625,21.6758,0.8816,1,8.4245,5.1521,133.501646586983
"856196",205,"C-1",20088.7,15609.6,28.1056,20.6588,0.8275,1,8.3553,4.7376,115.882740334591
"856197",206,"C-1",20284.4,15532.6,20.9572,16.7368,0.9402,1,5.7943,4.6884,53.5195068038237
"856198",207,"C-1",20393.1,15321.3,67.7868,29.5973,0.9724,1,9.9324,8.5403,352.396488410466
"856199",208,"C-1",19818,16009.3,31.711,21.2136,0.8855,1,8.4081,5.0712,69.0692582767852
"856200",209,"C-1",20008.3,15251.3,35.5421,21.6852,0.9498,1,7.6975,6.0286,69.4091354854991
"856201",210,"C-1",19894.2,15706.4,20.8898,16.833,0.9264,1,6.1926,4.5185,334.166743613081
"856202",211,"C-1",20239.7,15556.8,32.2151,20.6757,0.947,1,7.1027,6.0468,134.745974584299
"856203",212,"C-1",20359.5,15413.2,40.5529,24.1712,0.8722,1,9.5854,5.551,30.6478237882826
"856204",213,"C-1",20274,15509.8,30.0744,20.2239,0.924,1,7.2922,5.3511,232.689707197423
"856205",214,"C-1",20328.3,15565.6,16.7559,14.958,0.9411,1,5.1787,4.4186,79.7282496485853
"856206",215,"C-1",19849.1,15553.8,31.2991,20.3105,0.9535,1,7.1782,5.6337,5.5040374194748
"856207",216,"C-1",20374.8,15478.1,21.0381,16.7767,0.9393,1,5.8005,4.8313,127.910743675262
"856208",217,"C-1",19606.2,15938.8,18.0196,15.5954,0.931,1,5.4584,4.3927,84.4703311753784
"856209",218,"C-1",20293.2,15526.6,28.2379,19.9244,0.8939,1,7.6473,4.9381,36.4269797200777
"856210",219,"C-1",20153.8,15608.6,20.8526,16.6127,0.9495,1,5.8142,4.6595,47.035823485825
"856211",220,"C-1",20138.4,15368.3,21.6695,17.0812,0.9333,1,6.1228,4.6641,125.596730233846
"856212",221,"C-1",20142.9,15598.4,31.9852,21.0062,0.9109,1,7.9422,5.3737,108.765171207574
"856213",222,"C-1",19676.2,16122,20.8249,17.2633,0.8781,1,6.6702,4.169,350.092768207079
"856214",223,"C-1",20145.1,15642.7,27.9847,19.4702,0.9277,1,7.148,5.2645,45.9169534268537
"856215",224,"C-1",20414.7,15435,18.3415,16.0048,0.8998,1,5.8714,4.1171,118.35723345363
"856216",225,"C-1",20302,15490.2,38.8142,23.4296,0.8885,1,9.0694,5.5675,73.8030928132227
"856217",226,"C-1",20202.5,15544.9,31.5065,20.6072,0.9323,1,7.6685,5.3764,161.242056541672
"856218",227,"C-1",20091,15559.9,25.8028,18.5095,0.9464,1,6.4842,5.3144,246.049357106702
"856219",228,"C-1",20269.5,15425.5,29.6288,20.7076,0.8683,1,8.1099,4.7487,50.2790468505553
"856220",229,"C-1",19701.3,16125.3,26.2207,20.0379,0.8206,1,8.0918,4.2379,86.3496308537006
"856221",230,"C-1",20055.2,15740.7,19.6081,16.1853,0.9406,1,5.5288,4.8143,37.9067762441152
"856222",231,"C-1",19708.7,15572.8,52.1002,25.952,0.9721,1,8.7186,7.7023,88.8814313896252
"856223",232,"C-1",19561.4,15889.8,31.2571,21.2576,0.8692,1,8.345,4.8914,118.953161963624
"856224",233,"C-1",20229.9,15268.3,26.9773,19.0582,0.9334,1,6.92,5.0024,178.059003625291
"856225",234,"C-1",19803.1,15831.5,30.9326,20.4586,0.9287,1,7.3805,5.5043,25.3109854634814
"856226",235,"C-1",20317.2,15512.3,23.6116,17.7914,0.9374,1,6.1008,5.3144,339.585426458913
"856227",236,"C-1",19518.9,15508.5,39.9668,22.7686,0.9688,1,7.6963,6.6937,343.698117696643
"856228",237,"C-1",20330.8,15667.4,27.3426,19.3982,0.9131,1,7.3372,4.9179,101.131769924049
"856229",238,"C-1",20263.5,15545.8,24.8824,18.2807,0.9357,1,6.4754,5.0668,41.7080561080811
"856230",239,"C-1",20088.6,15207.8,36.5842,22.1469,0.9373,1,7.9241,5.8381,73.6831404480474
"856231",240,"C-1",19984.2,15318.3,19.5346,16.104,0.9466,1,5.4371,4.7773,77.1392880012175
"856232",241,"C-1",19730.9,16136.3,40.1788,24.6157,0.8333,1,9.8681,5.2383,108.183831642494
"856233",242,"C-1",19742.3,15296.5,24.6084,18.4357,0.9099,1,6.7094,4.8477,24.6210789582742
"856234",243,"C-1",19570.8,15874.7,31.6639,20.5051,0.9463,1,7.3656,5.6501,65.8152750817226
"856235",244,"C-1",20239.7,15510.4,21.799,17.0165,0.946,1,5.9387,4.9381,25.0921531413066
"856236",245,"C-1",20447.4,15357.2,28.1619,19.9287,0.8911,1,7.5683,4.6647,88.0094489057798
"856237",246,"C-1",20159.7,15693.8,49.2696,26.1368,0.9063,1,10.1219,6.4581,63.3152043614635
"856238",247,"C-1",20248.1,15636.7,29.3367,20.239,0.9,1,7.6043,5.1539,96.3456686275954
"856239",248,"C-1",19835,15726.2,19.7959,16.4076,0.924,1,5.8767,4.5172,192.873765922566
"856240",249,"C-1",19848.2,15962.3,17.8472,15.5938,0.9223,1,5.7021,4.276,117.496077480527
"856241",250,"C-1",20096.1,15378.9,39.0797,22.8299,0.9422,1,8.1676,6.2698,78.3768680294509
"856242",251,"C-1",20343.7,15491.6,25.1348,18.297,0.9435,1,6.4134,5.1481,28.7283534576066
"856243",252,"C-1",19718.4,15629.6,27.6025,19.5393,0.9085,1,7.3501,4.8538,207.678786278912
