"","Cell.ID","x.start","y.start","x.end","y.end"
"47",47,20027.6,15614.7,20027.6898287139,15619.6991930151
"48",48,20077.8,15554.6,20076.2794234639,15559.363176146
"49",49,19985.6,15249.7,19982.8895752292,15253.9016184455
"50",50,19566.5,15881.7,19561.962369297,15883.7999780007
"51",51,19663.4,15520.4,19661.7144701093,15525.1073335327
"52",52,20074.8,15639.4,20075.2037304106,15644.3836735202
"53",53,20286.1,15557.2,20290.1166871423,15560.1776205939
"54",54,19666.3,15666,19661.9134647028,15668.3996474922
"55",55,19747.5,16068.5,19745.7571881126,16073.1864279281
"56",56,20084,15762.3,20079.2817671027,15763.9547744036
"57",57,20049,15615.1,20046.6189063127,15619.4966342641
"58",58,19778.1,16043.7,19782.6746214253,16045.7181275517
"59",59,19654.4,16093.3,19654.1839848982,16098.2953315682
"60",60,20494.1,15512.5,20499.0551602779,15513.168121711
"61",61,20369.5,15475.1,20366.4400222129,15479.0543060001
"62",62,20459.2,15471.4,20460.8693808018,15476.1130847371
"63",63,20125.9,15660,20130.8868390108,15660.36254197
"64",64,19809.3,15825.8,19813.1237509672,15829.0216344518
"65",65,19585.8,15830.5,19581.2945408746,15828.3318583835
"66",66,19629.2,16069.3,19630.9088018137,16073.9989356626
"67",67,19580.1,15868.2,19584.941383063,15866.9505961271
"68",68,20015,15601.4,20015.3801373408,15606.3855286181
"69",69,19875.3,15712.1,19879.6556094093,15714.5553343304
"70",70,19645.4,16090.9,19645.867177941,16095.8781266327
"71",71,19639.2,15821.8,19644.1999760762,15821.8154672893
"72",72,19705.7,16097.7,19706.1244367752,16102.6819527721
"73",73,19684.8,16105.6,19682.7619879171,16110.1657974933
"74",74,20385.3,15476.8,20385.5549101695,15471.8065021472
"75",75,19663.3,15878.6,19667.8856311765,15880.5929843735
"76",76,20106.5,15647.3,20103.550039384,15651.337045004
"77",77,20032.3,15782.8,20032.109060101,15787.7963528653
"78",78,20358.9,15534.5,20360.5776243318,15539.2101567491
"79",79,19915.7,15737.8,19916.942294261,15742.6432122573
"80",80,19908.2,15703.1,19907.1024209783,15707.9780447201
"81",81,19668.3,16117.3,19670.4968331969,16121.7915391466
"82",82,19759.4,15911.1,19757.4125480241,15915.6880316742
"83",83,19657,15883,19659.6282786237,15887.2534869785
"84",84,19811.6,15183.4,19809.7400265835,15188.0411743008
"85",85,20339.7,15476.7,20339.6983810791,15481.6999997379
"86",86,20120.9,15521.8,20125.6772353427,15523.2758124814
"87",87,20048.8,15531.4,20052.0388511062,15535.2091788501
"88",88,20034.5,15614.9,20034.8751552529,15619.8859059895
"89",89,20364.6,15523.3,20366.4974125676,15527.9259945469
"90",90,19648.5,15895.6,19649.1147499642,15900.5620643367
"91",91,20115.8,15534.5,20119.5673665666,15537.7873924549
"92",92,19647.5,15722,19646.9614240257,15726.9709089632
"93",93,20068.2,15742.7,20063.8676263312,15745.196104644
"94",94,20050.4,15676.8,20049.0661897156,15671.9811878927
"95",95,19935.8,15846,19939.5269479035,15849.33314556
"96",96,20090.9,15707.3,20087.3968326351,15710.8676068188
"97",97,19587,15527.6,19590.912037342,15530.7138342658
"98",98,20087.6,15623.8,20083.9967830776,15627.2665296494
"99",99,19983.4,15618.7,19986.7543519848,15622.407873078
"100",100,19709,15960.6,19709.4983170151,15965.5751060443
"101",101,20261.9,15498.8,20259.8415412254,15503.3566157917
"102",102,20394.4,15456.8,20391.3987864341,15452.8009104621
"103",103,19856.2,15775,19854.3938358207,15770.3376217488
"104",104,19648.3,15651.1,19645.5151863787,15655.2526874545
"105",105,19659.3,15959.8,19663.4526018415,15962.5849412823
"106",106,19747.4,15881.4,19751.9442518706,15879.314388594
"107",107,20482.2,15448.9,20482.5778344985,15453.8857036707
"108",108,20057.4,15567.5,20056.9673205325,15572.4812436678
"109",109,19919.1,15677.1,19921.1736439568,15681.6497253478
"110",110,19976.1,15195.8,19977.3938695675,15200.6296895907
"111",111,20081.2,15797.9,20085.094217037,15794.7639078985
"112",112,20280.6,15253.2,20280.8201232015,15258.1951522275
"113",113,20128.9,15187.6,20131.5775480117,15191.8226456926
"114",114,19881.1,15913,19886.0769984405,15913.4790475165
"115",115,19893.9,15734.1,19897.1626646431,15737.8888018458
"116",116,19952.7,15596.4,19954.7355518238,15600.9668948721
"117",117,20083.8,15619.5,20078.9989446936,15618.1036232799
"118",118,19913.2,15721.9,19912.7196400348,15726.8768719397
"119",119,19532.2,15845.5,19533.2943725785,15850.3787650752
"120",120,20059.5,15665.3,20059.9469355699,15670.2799847988
"121",121,19522.2,15819.1,19520.3970904209,15823.7636377485
"122",122,19706.3,16106.6,19706.1404966894,16111.5974552218
"123",123,20159.6,15630.6,20156.6601100308,15626.5556153782
"124",124,20264.8,15197.7,20262.9703641503,15202.3532174522
"125",125,19672.2,16009.7,19676.2699165163,16012.6044413491
"126",126,20260.6,15506.8,20256.3345972371,15504.1911038214
"127",127,19664.3,15530.1,19666.3879486553,15534.6431784483
"128",128,19665.7,15911,19666.9543715046,15915.8400983594
"129",129,20041.9,15762.6,20038.722790305,15766.4607432645
"130",130,19863.7,15529.3,19863.8762354314,15534.296893142
"131",131,20165.8,15628.5,20170.1223349216,15631.0134479954
"132",132,20058,15712.2,20058.3253702945,15717.1894021858
"133",133,19818.4,15805.2,19820.1738104207,15809.8747830529
"134",134,20190,15170.3,20194.9831730182,15169.8901382301
"135",135,19889.1,15652.7,19890.3841359186,15657.5322867198
"136",136,19971.3,15568.1,19976.2997825898,15568.146626756
"137",137,19918,15644.8,19919.8069631498,15649.4620686584
"138",138,19922.5,15853.9,19924.0926533227,15858.6395627851
"139",139,20507.8,15534.8,20505.6164686538,15539.2980207714
"140",140,19602,15846.9,19605.6165197435,15850.3526489751
"141",141,19989.9,15808.1,19987.9132186566,15812.6883221218
"142",142,20014.9,15247.6,20018.1436990659,15251.4050514281
"143",143,20396.9,15312.6,20391.9049628987,15312.3772796438
"144",144,19873.1,15385.2,19871.7362664397,15390.0104293755
"145",145,19952.8,15893.5,19956.7753192102,15896.5326287568
"146",146,19874.1,15646.4,19878.1956350543,15649.2680609306
"147",147,20080.9,15177.9,20076.5706698182,15180.4013796547
"148",148,19996.7,15616.9,19997.5152756757,15621.8330847928
"149",149,19564.9,15904,19561.8814836241,15907.9860455201
"150",150,20473.4,15381.9,20474.2866008066,15386.8207660999
"151",151,20304.8,15518.2,20308.0007703398,15522.041232775
"152",152,20122.6,15603.7,20126.0003569043,15607.3657295213
"153",153,20404.4,15366.3,20404.556738834,15371.29754269
"154",154,19838.6,15773,19839.1816041711,15777.966058456
"155",155,20535.4,15508,20535.8849413135,15512.9764276266
"156",156,19525.5,15481.4,19521.4916488912,15484.3888327804
"157",157,20362.7,15476.8,20367.6930015622,15477.0644530201
"158",158,20341.8,15542.7,20343.0720513193,15547.5354819244
"159",159,19894.6,15164.8,19894.4932957245,15169.7988612901
"160",160,19667.7,16105.3,19669.2856791335,16110.0419006406
"161",161,19643.5,15575.5,19640.1242407213,15571.8116061365
"162",162,19660.2,15494.5,19663.8789486533,15497.8860503255
"163",163,20233.5,15512.1,20237.3075456368,15515.3407709304
"164",164,20225.3,15555.2,20221.0448571391,15557.8255969289
"165",165,19676.3,15531.8,19676.0220125607,15526.8077336826
"166",166,20099.7,15770,20104.679114583,15769.5434718305
"167",167,20405,15553.1,20406.5708639919,15557.8468290805
"168",168,20091.1,15653.8,20087.1569565274,15656.8744768942
"169",169,20519.3,15473.2,20522.2457545247,15477.2401151321
"170",170,20272.4,15499.8,20274.5730242004,15504.3031062418
"171",171,19717.1,15937.4,19718.4562714518,15942.2125385971
"172",172,20451.9,15372.6,20456.8820548224,15372.1767627778
"173",173,19978.4,15859.7,19982.9291980934,15861.8181040179
"174",174,19874.7,15828.2,19876.4006505458,15832.90189193
"175",175,20129.8,15754.6,20134.6399019695,15755.8551290475
"176",176,20285.3,15511.8,20284.774104256,15516.7722664517
"177",177,20521.7,15533,20518.5328019879,15529.1310393189
"178",178,20391.3,15414.3,20387.9224232455,15417.9867296168
"179",179,19868.1,15210.9,19869.2660175334,15215.7621397668
"180",180,19692.7,15502.4,19689.6964763481,15506.3973548345
"181",181,20278.3,15535.1,20283.0966396558,15536.51147016
"182",182,20055.8,15175,20055.3809713189,15179.9824105576
"183",183,20058.1,15624.2,20055.4653805112,15628.4495623479
"184",184,20029.5,15800.7,20024.5022015162,15800.55164126
"185",185,19565.8,15801.9,19563.573529897,15806.376922032
"186",186,19822.7,15515.4,19822.5736291384,15520.3984027854
"187",187,19714.9,16033.1,19718.2799755394,16036.7845305472
"188",188,19910.4,15487.4,19914.0307976604,15490.8376312119
"189",189,20357.9,15573.6,20354.4280356006,15570.0020195652
"190",190,19926.3,15304.1,19922.2628340543,15307.0497950992
"191",191,20146.5,15178.1,20143.0060039188,15181.6765893508
"192",192,20079,15804.9,20083.9606059686,15805.5264091508
"193",193,19869,15278.5,19873.6424284568,15280.356840872
"194",194,20428.4,15488.7,20433.3875408361,15489.0527554513
"195",195,19881.5,15643.6,19886.0390567104,15645.6968939362
"196",196,19940.9,15614.7,19938.4374383204,15619.0515273151
"197",197,20503.5,15449.4,20503.7349450082,15454.394477034
"198",198,20252.3,15588.6,20253.8211307911,15593.3629991724
"199",199,20080.8,15192.5,20085.7732771546,15193.0162502718
"200",200,19668,15775.6,19671.0415993859,15779.568459799
"201",201,20377.6,15647,20377.2918376647,15651.9904945622
"202",202,20219.8,15489.8,20216.6258766689,15485.9367188714
"203",203,19680.1,15896.6,19683.3791121423,15900.3745759442
"204",204,19558.6,15966.5,19555.1581228926,15970.1267729426
"205",205,20088.7,15609.6,20086.5173460621,15614.0984465972
"206",206,20284.4,15532.6,20287.3727453641,15536.6202966309
"207",207,20393.1,15321.3,20398.0560371628,15320.6384142979
"208",208,19818,16009.3,19819.7861959501,16013.9700646706
"209",209,20008.3,15251.3,20010.0584619729,15255.9805781149
"210",210,19894.2,15706.4,19898.7003299853,15704.2212319942
"211",211,20239.7,15556.8,20236.180175863,15560.3511741783
"212",212,20359.5,15413.2,20363.8015841961,15415.7487984235
"213",213,20274,15509.8,20270.9693435402,15505.8231769687
"214",214,20328.3,15565.6,20329.1915854475,15570.5198653833
"215",215,19849.1,15553.8,19854.07694721,15554.2795794707
"216",216,20374.8,15478.1,20371.7278342378,15482.044844424
"217",217,19606.2,15938.8,19606.6818058719,15943.776732171
"218",218,20293.2,15526.6,20297.2230713806,15529.5689891659
"219",219,20153.8,15608.6,20157.2077047841,15612.2588998489
"220",220,20138.4,15368.3,20135.4896171649,15372.3656699021
"221",221,20142.9,15598.4,20141.2915490534,15603.1342249157
"222",222,19676.2,16122,19681.1254380883,16121.1397328099
"223",223,20145.1,15642.7,20148.5785013875,15646.2916609107
"224",224,20414.7,15435,20412.3251625403,15439.400016709
"225",225,20302,15490.2,20303.394696346,15495.0015437208
"226",226,20202.5,15544.9,20197.7655722191,15546.5078537207
"227",227,20091,15559.9,20088.9702523801,15555.3305225026
"228",228,20269.5,15425.5,20272.6952457266,15429.3458295264
"229",229,19701.3,16125.3,19701.6183393394,16130.2898557158
"230",230,20055.2,15740.7,20059.1450571459,15743.7718925951
"231",231,19708.7,15572.8,19708.7976073253,15577.7990471902
"232",232,19561.4,15889.8,19558.97952762,15894.1750786801
"233",233,20229.9,15268.3,20224.9028688158,15268.4693514909
"234",234,19803.1,15831.5,19807.6200029732,15833.6376559877
"235",235,20317.2,15512.3,20321.8859664884,15510.555947802
"236",236,19518.9,15508.5,19523.6989803544,15507.0965087967
"237",237,20330.8,15667.4,20329.8346697317,15672.3059288084
"238",238,20263.5,15545.8,20267.2327231989,15549.126676648
"239",239,20088.6,15207.8,20090.0047456199,15212.5986133146
"240",240,19984.2,15318.3,19985.3129083249,15323.1745702437
"241",241,19730.9,16136.3,19729.3396658378,16141.0503007591
"242",242,19742.3,15296.5,19746.8454144949,15298.5830763476
"243",243,19570.8,15874.7,19572.8483992381,15879.2611468471
"244",244,20239.7,15510.4,20244.2281344306,15512.5203769897
"245",245,20447.4,15357.2,20447.5736734109,15362.1969828443
"246",246,20159.7,15693.8,20161.9454095613,15698.2674529547
"247",247,20248.1,15636.7,20247.5473673473,15641.6693658701
"248",248,19835,15726.2,19830.1256834411,15725.0859811114
"249",249,19848.2,15962.3,19845.8915605669,15966.7352122141
"250",250,20096.1,15378.9,20097.1073669387,15383.7974699438
"251",251,20343.7,15491.6,20348.0845420617,15494.0032875211
"252",252,19718.4,15629.6,19713.9721716375,15627.2774290124
"253",253,20369.4,15519.8,20367.473341638,15515.1861092822
"254",254,19940.3,15254.1,19936.4473033091,15257.2869622225
"255",255,19656.5,15890,19653.2448251791,15886.2047612874
"256",256,20346.3,15286.5,20349.5651899465,15290.2866257557
"257",257,20415.1,15365.5,20414.8557833143,15370.4940322596
"258",258,19874.1,15699.7,19878.0721185087,15696.663180191
"259",259,20063.9,15297.7,20067.807470984,15294.5804374491
"260",260,20395.2,15527.2,20392.2574986234,15531.2424850833
"261",261,20437,15426.2,20441.9697769196,15426.7489238283
"262",262,19878.6,15727.2,19877.9075892743,15732.1518246523
"263",263,20014.2,15202.4,20011.6275674226,15206.687492348
"264",264,19571.6,15861.8,19571.6882804606,15866.7992205953
"265",265,19938.3,15358,19941.3281901914,15361.9787013163
"266",266,20177.3,15597.5,20174.592869642,15593.2962581877
"267",267,20434.2,15472.5,20439.0603352293,15473.6735167058
"268",268,20189.1,15204.8,20186.1062393539,15208.8046719209
"269",269,19657.9,15516.4,19659.7235157335,15521.0556192251
"270",270,19541.9,15887.5,19546.1311409079,15890.1641033421
"271",271,20105.3,15796.6,20109.7282331246,15794.2782008282
"272",272,19930.5,15717.5,19929.678428852,15722.4320402319
"273",273,20238.3,15736.9,20240.4499060953,15741.414189161
"274",274,20080.7,15826.8,20083.9318257863,15830.6151411621
"275",275,20030.6,15716.7,20025.6034187301,15716.5151335248
"276",276,20104.7,15706.3,20101.2203625829,15709.8905603247
"277",277,19880.3,15164.4,19875.7880552064,15166.5546123038
"278",278,19656.6,15610.1,19655.2001297126,15614.9000378309
"279",279,19551.7,15830.3,19548.3013625212,15833.9673237227
"280",280,20220.1,15312.1,20219.4947243578,15317.0632289285
"281",281,19635.4,15911.2,19636.2523976263,15916.1268060939
"282",282,19900.6,15648.6,19896.2181553342,15651.0082020939
"283",283,19518.8,15839.2,19519.1056330039,15834.2093498954
"284",284,20097.7,15549.8,20093.144722455,15551.861418562
"285",285,20143.2,15155.4,20146.7756529885,15158.894954321
"286",286,19982.8,15854,19986.1742873603,15857.6897404801
"287",287,20018.5,15753.9,20020.8696542457,15758.3028103247
"288",288,19580.3,15529.5,19584.1306096822,15532.7134762272
"289",289,20087.7,15268.4,20085.376553336,15272.8273689252
"290",290,19563.3,15863,19558.7813922202,15865.1406035907
"291",291,20223.4,15494.8,20219.2771230134,15497.6287603917
"292",292,19759.5,15525.1,19759.1794545008,15530.0897144791
"293",293,19719.1,15929.7,19714.325765414,15931.1854912042
"294",294,20356.4,15651,20353.0768106923,15654.7358282649
"295",295,20220.5,15577.1,20218.3878026533,15581.6319556892
"296",296,20273.7,15522.2,20272.3853185139,15527.0240659811
"297",297,19593.3,15525.4,19594.9052652913,15530.1353060455
"298",298,20117,15628,20121.9469160235,15627.2733488758
"299",299,20376.9,15506.2,20379.1624549109,15510.6588448926
"300",300,20192.9,15197.2,20197.0809606176,15199.9421831292
"301",301,19842.9,15956.7,19841.6903427263,15961.5514667143
"302",302,19731.1,16074.1,19733.9190064453,16078.229552356
"303",303,19674.9,15540.6,19672.6557949699,15545.0680581669
"304",304,19923.7,15662.8,19928.5959510883,15661.7852769142
"305",305,19657.5,15500,19658.3506456644,15504.9271088839
"306",306,19689.6,15888.3,19684.7929210392,15889.6754969519
"307",307,20265.3,15720.2,20267.9922100856,15724.4133128124
"308",308,19582.2,15815,19579.3533212903,15819.1105255533
"309",309,19576.2,15808.8,19572.0707572029,15811.6194598636
"310",310,20141.6,15188.3,20141.6729791304,15193.2994673763
"311",311,19803.2,15497.9,19801.6906522076,15493.1332538098
"312",312,20138.5,15486.5,20136.8139405954,15481.7928561012
"313",313,20223.7,15335.5,20227.8902068122,15332.7719664827
"314",314,19512.3,15829,19516.9741034302,15830.7756004967
"315",315,20127.6,15475.3,20125.6120323246,15470.7121917519
"316",316,20286.7,15253,20286.3250064296,15257.9859181524
"317",317,20041.5,15267.6,20038.7107780358,15271.7497278025
"318",318,20301,15566.4,20305.9462447763,15567.1312062727
"319",319,19590.7,15905.3,19595.6698360412,15904.751611704
"320",320,20409.3,15516.6,20413.5388010127,15513.9481014395
"321",321,19627.8,15638.6,19625.4689648649,15643.0233782564
"322",322,19651.9,15805.1,19654.0327117523,15809.6223379553
"323",323,20040.6,15679.5,20036.6985193216,15682.6270510895
"324",324,20262.1,15241.3,20260.0664851151,15245.8678022301
"325",325,20077.5,15569.8,20074.4843251414,15565.8118042742
"326",326,19648.6,15762.9,19647.0300827264,15767.6471422724
"327",327,19912.4,15858.1,19909.6911547743,15862.302636975
"328",328,19732.1,15670.5,19729.9223493632,15675.0008707718
"329",329,19826.9,15411.5,19825.1697076301,15416.1910647315
"330",330,20337.5,15560.2,20339.6320195621,15564.7226643239
"331",331,20052.6,15152.2,20049.5715123178,15156.1784748785
"332",332,19522.2,15501,19517.2977579146,15501.9838813627
"333",333,20346.7,15539.4,20349.3111881448,15543.6640000554
"334",334,19740.6,15979.2,19736.714017928,15982.3462904088
"335",335,20466.3,15449,20466.1273431977,15453.9970180737
"336",336,19483.5,15695.3,19481.7376271727,15690.620893032
"337",337,19721.4,15649,19718.643623867,15653.171617266
"338",338,19802,15838,19806.9737753787,15838.5114278861
"339",339,19784.4,15822.8,19781.8894273542,15827.1240056649
"340",340,19992.5,15313.5,19993.4176127219,15318.4150775063
"341",341,19779.2,15584.6,19774.2329869684,15585.1733947538
"342",342,19749.1,15976.3,19752.2277125266,15980.200950442
"343",343,20080.1,15750.3,20078.0840507648,15754.8755817861
"344",344,20240.5,15535.1,20245.280980339,15536.5636348582
"345",345,19964.5,15469.6,19964.3861944934,15474.5987046629
"346",346,19613.4,15874.4,19618.0195838033,15876.3129677165
"347",347,20196.6,15573.8,20201.1320248968,15575.9120488476
"348",348,19923.8,15627.2,19919.9073815764,15630.3380761317
"349",349,19582,15412.5,19579.2781816116,15416.6942466142
"350",350,20281.5,15499.1,20282.7197893536,15503.9489291532
"351",351,19525.4,15470,19522.2272659456,15473.8644221586
"352",352,19621.8,15626.1,19622.2845949845,15631.0764613634
"353",353,19687.7,15429.9,19692.0493119388,15432.3664723107
"354",354,20063.9,15429.8,20062.7682365925,15424.9297729427
"355",355,20204.2,15777.7,20200.5389216532,15781.1053642005
"356",356,19976,15540.1,19973.4950341361,15544.4272561769
"357",357,19565.1,15700,19563.63632731,15704.7809687571
"358",358,19937.7,15781.9,19942.034017863,15784.3932487168
"359",359,20442.1,15469.9,20441.0514069046,15474.7888089061
"360",360,19692.4,15460.3,19691.3875617991,15465.1964240921
"361",361,19661,15508,19658.4416085542,15503.7041143858
"362",362,20366.1,15400.6,20370.4753464465,15403.0199883208
"363",363,19748.2,16032.4,19749.7321992077,16037.159450135
"364",364,20150.5,15395.8,20145.6901158399,15397.1656552882
"365",365,19964.1,15582.5,19968.2663482898,15585.2643339031
"366",366,19678.4,15950.1,19682.2528596098,15953.2867652607
"367",367,19585.8,15845.9,19590.7709488177,15845.3617919992
"368",368,20359.5,15527.5,20362.651760355,15531.3815469422
"369",369,19542.7,15900.9,19541.1146461178,15905.6420093914
"370",370,19647.9,15777,19643.9025182512,15780.0033547356
"371",371,20302.6,15575.6,20298.9200751712,15578.9849894024
"372",372,19671.1,15958.2,19668.9981344931,15953.663243296
"373",373,19826.9,15485.6,19822.5676687583,15488.0961782813
"374",374,20291.9,15493.6,20292.6978748024,15498.5359290716
"375",375,19862.5,15746.4,19865.8556870982,15750.1066648215
"376",376,20153.4,15188.4,20150.50988078,15192.4800993731
"377",377,20456.3,15378.6,20452.5270803849,15381.8810177656
"378",378,20424.3,15365,20420.1546281556,15367.795691734
"379",379,20259.5,15450.3,20256.1864861862,15454.044412665
"380",380,20243.4,15279.5,20243.2795284374,15284.4985484496
"381",381,19625.6,15808.1,19630.574373563,15807.5944234427
"382",382,20078.7,15577.3,20074.8683592048,15580.5122466929
"383",383,19541.4,15851.1,19537.1542157142,15853.7407036559
"384",384,19562.1,15494.6,19560.4673320705,15499.3259279969
"385",385,20447.3,15413.5,20450.7946247212,15417.0759751199
"386",386,20214.1,15519.7,20211.4988578309,15523.9701357609
"387",387,19750.6,15411.4,19745.6138496243,15411.7718930365
"388",388,20246.5,15570.8,20251.0122505277,15572.9539719532
"389",389,19667.4,15633.9,19671.1552576227,15637.2012179854
"390",390,19682.1,15661.3,19686.9300628136,15662.5924756155
"391",391,19721.4,15914.7,19716.7628221571,15912.8300851214
"392",392,19830.7,15316.5,19827.5775510528,15320.4051648585
"393",393,19672.5,15398.4,19669.4120702279,15394.4674830296
"394",394,20042,15691.7,20037.6183714663,15694.1085953152
"395",395,20085,15640.7,20083.6645670925,15635.8816373165
"396",396,19626.5,15668.9,19622.0199277933,15671.1201245512
"397",397,20330.1,15546.8,20330.9479099392,15551.7275804138
"398",398,19657.7,15700,19653.7999780683,15703.1288702325
"399",399,20443,15629.3,20443.1476291639,15634.2978200878
"400",400,20020,15873.8,20024.2991504017,15876.3529014519
"401",401,19789,16019.2,19786.9296564241,16014.6487718715
"402",402,20518,15538,20516.7968313358,15542.8530799669
"403",403,20104.2,15674.9,20105.9715559935,15679.5756378561
"404",404,20289.6,15590.5,20288.659558609,15595.4107606325
"405",405,19904.1,15859.1,19904.0801706901,15864.0999606797
"406",406,20489.1,15523.5,20493.0373624858,15526.5817489605
"407",407,20264.5,15279,20268.6145128115,15281.8409125865
"408",408,20157.6,15636.2,20159.2891301715,15640.9060428455
"409",409,19856.4,15943.2,19851.7517597163,15945.0422438126
"410",410,20325.8,15471.8,20329.4931146101,15475.1705940836
"411",411,20251.8,15641.6,20248.8183970804,15645.613731933
"412",412,19521.2,15576.6,19517.5275180958,15579.9930630208
"413",413,19676.1,15987.4,19672.8755143864,15991.221346952
"414",414,19788.5,15497.5,19789.0703483015,15502.4673637691
"415",415,19912.9,15336.2,19917.746400273,15337.4297985175
"416",416,20212.5,15192.8,20211.1797684246,15197.6225500088
"417",417,20098,15600.8,20094.9256801855,15604.743165946
"418",418,19895.7,15889.3,19890.7119406127,15889.6453455505
"419",419,20431.5,15355.2,20430.762290786,15360.1452790736
"420",420,19631.3,16043.1,19628.2948948745,16047.0961660607
"421",421,20388.8,15460.9,20392.7451319433,15457.8282034654
"422",422,19511.6,15619.8,19516.407408366,15621.1743452267
"423",423,19910.2,15635,19909.9651102691,15630.005520366
"424",424,19660.7,15915.3,19665.1104334672,15912.9445644498
"425",425,20274.2,15715.3,20275.935034582,15719.9893128494
"426",426,19983.5,15599,19982.1333020332,15603.8095879935
"427",427,19756.1,15453.3,19757.7465497751,15458.0211093864
"428",428,20365.8,15259.4,20367.1495251072,15264.2144347524
"429",429,19814.2,15435.1,19809.909854633,15432.5319944062
"430",430,20351,15601.5,20347.1850969136,15604.7321068116
"431",431,20510.2,15545.4,20510.0885006774,15550.3987566355
"432",432,20238.7,15571.4,20235.8569879782,15575.513062441
"433",433,20153.8,15166.4,20158.0071822421,15169.1017804466
"434",434,20197.5,15634.2,20194.3119858898,15638.0518263244
"435",435,19739.6,15885.4,19744.5877385709,15885.7499484937
"436",436,19989.3,15604.5,19984.3360266879,15605.0991401809
"437",437,19904.5,15667,19905.2365671887,15671.9454492998
"438",438,20098.1,15186.9,20096.21651907,15191.5316843142
"439",439,19812.7,15601.3,19810.6009266953,15605.8380492793
"440",440,20013.7,15831.1,20010.4921501009,15834.935322545
"441",441,20448.9,15386.2,20453.8819516048,15386.6244504765
"442",442,20397,15391.3,20398.7611742012,15386.6204417481
"443",443,20112.5,15161.2,20108.5845168007,15164.3095001714
"444",444,20080.1,15694.1,20077.1032623766,15698.102444705
"445",445,20086.2,15774.9,20088.9176445526,15779.0969522377
"446",446,19997.3,15669,19995.2998903435,15673.5825278354
"447",447,19901.2,15289.3,19903.8270847676,15293.5542244445
"448",448,19558.4,15899,19557.4038354675,15903.8997608334
"449",449,19986.6,15264.8,19984.9521620253,15269.5206599125
"450",450,19502.5,15610.2,19502.0356615281,15615.178392289
"451",451,19623.6,16074,19626.0182992528,16078.3762802383
"452",452,19887.7,15605.8,19883.1538596562,15603.7185082334
"453",453,20052.8,15408.5,20048.2687342606,15410.6136770801
"454",454,20475.2,15472.4,20472.7785710929,15476.7745493537
"455",455,19871.2,15948,19867.4973740083,15951.360142968
"456",456,20301.1,15691.1,20305.0816879976,15694.1242620075
"457",457,19581.5,15835.3,19586.4157092155,15836.2142225705
"458",458,20370,15267.2,20373.3969249279,15270.8689100608
