"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,5283.2,9688.6,5281.45414549579,9693.2852953002
"2",2,5352.1,8727.1,5351.2873007983,8732.03350990752
"3",3,5601.6,9441,5606.53312889595,9440.18499122953
"4",4,5027.5,9718.7,5027.00842094414,9723.67577632454
"5",5,4796.3,9588.5,4799.92462559132,9591.94413840064
"6",6,5532.5,9715.9,5530.78150148573,9720.59539805091
"7",7,5381.2,9174.4,5385.88733470803,9176.14037160829
"8",8,5428.1,8998.3,5432.50624259326,9000.66326600479
"9",9,5503.1,9675.1,5501.9296606619,9679.96110129844
"10",10,5507.6,9894,5505.77475207458,9898.65494038745
"11",11,4895.7,9537.5,4895.65610647326,9542.49980733212
"12",12,5359.4,9942.3,5356.4653742567,9946.34820599115
"13",13,5171.1,9815.2,5167.58981429031,9818.76070165606
"14",14,5350.9,9954.4,5348.22946099393,9958.62708190328
"15",15,5508.1,9817.8,5509.93696922382,9822.45032730791
"16",16,5008.8,8821.1,5013.66373155381,8822.25935989774
"17",17,5725.8,9635.7,5725.5274035211,9640.69256358594
"18",18,4879.4,9098.3,4880.0377637918,9103.25915893533
"19",19,5635.4,9583.1,5639.73059052698,9585.59919700857
"20",20,5326.7,9427.8,5325.08331582064,9432.53141968802
"21",21,5403.7,9900.4,5398.94493094126,9898.85425802717
"22",22,5393.3,9874.3,5397.62192521818,9876.81415242347
"23",23,4847.4,9645.9,4846.58514652233,9650.83315454957
"24",24,5437.1,9881.8,5440.68258672615,9885.28784637701
"25",25,5219,9001.7,5222.38642639924,9005.37860248498
"26",26,5521.5,9833.4,5524.42448881662,9837.4555351264
"27",27,5582.8,9615.7,5586.23934192851,9619.32917719308
"28",28,5493.1,9502.8,5496.51203069702,9506.45486614291
"29",29,5409.1,9260.3,5413.58259664898,9262.51502308848
"30",30,5514.7,9142.2,5518.65362723922,9145.26085472594
"31",31,4903,9222.3,4899.32147867657,9225.68651456118
"32",32,5556.5,9572.5,5560.92524667514,9574.82748616841
"33",33,5434.4,9688.9,5429.63669731345,9687.37981990663
"34",34,5590.3,9636,5593.57332006105,9639.77959994946
"35",35,5220.6,9807.5,5225.10142087136,9809.67651329859
"36",36,5690.1,9746.8,5687.41251798643,9751.01633020846
"37",37,5549.1,9554,5547.72339339149,9558.80676130522
"38",38,5443.6,9843.2,5447.10230852276,9846.7684499452
"39",39,5547.2,9507.9,5550.45726365117,9511.69344612546
"40",40,5494.2,9475.8,5489.56383293326,9477.67241953879
"41",41,5520.8,9820.9,5520.69680060316,9825.898934875
"42",42,5427.6,9520.2,5424.81522909754,9524.35271610164
"43",43,5568.7,9576.1,5571.69083022868,9580.10686093385
"44",44,5235.9,8966.4,5234.66753929121,8971.24572395017
"45",45,5533.5,9750.5,5528.63655031814,9749.33945823341
