"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,20230.3,9611.3,20230.3375817159,9616.29985875947
"2",2,20171.9,10056.6,20173.6962353458,10061.2662124451
"3",3,20145.8,9608.4,20150.0368539104,9605.7449917247
"4",4,19691.7,9538.3,19688.8494143553,9542.40781711891
"5",5,19961.8,10241.4,19963.8832823173,10245.9453200973
"6",6,20281.3,9816.9,20277.3421845943,9819.95543731961
"7",7,20099.8,9301.7,20099.6888709652,9306.69876488121
"8",8,19706.7,9940.7,19704.1011505907,9944.97153154589
"9",9,20063.9,9285.7,20065.0340148637,9290.56970330605
"10",10,20245.8,9710.5,20244.0385853501,9715.17946775083
"11",11,20063.9,9330.1,20064.7709553852,9335.02355935447
"12",12,20370.2,9807.5,20372.1105121469,9812.12059988925
"13",13,20229.8,9626.3,20231.1913206698,9631.10252296129
"14",14,20033,10100.4,20034.9152139198,10105.0186530116
"15",15,20468.5,9899.2,20472.1558859421,9902.61093799097
"16",16,20236.3,9598.8,20231.977458007,9601.3130918644
"17",17,19590.1,9716.7,19593.995225392,9719.83483957255
"18",18,19739.3,9299.6,19742.5204511351,9303.42474763695
"19",19,19620.8,9972.1,19624.3644193154,9975.60641054984
"20",20,19855.2,9925.2,19857.2276466826,9929.77041014904
"21",21,19969.8,9951,19972.0167091854,9955.48176308916
"22",22,19928.2,9755.7,19925.5367270237,9759.93166362717
"23",23,19706.6,9893.8,19710.2750714791,9897.19025804674
"24",24,19721.8,9717.4,19723.9349578445,9721.92127802755
"25",25,20158.1,9677.3,20157.6870340367,9672.3170832725
"26",26,19931.9,10246.1,19932.6463903675,10251.0439762762
"27",27,19761.6,10214.2,19758.2400905179,10217.9028378674
"28",28,19978.8,10225.5,19981.0059520492,10229.9870675899
"29",29,20090.4,10083.5,20088.9517733463,10088.285670231
"30",30,20082.7,9242.4,20085.8502298468,9246.2827891924
"31",31,20210.1,10064.7,20208.4681445394,10069.4262086026
"32",32,19877.3,10253.9,19881.4713422134,10256.6567923641
"33",33,19875.3,9812,19876.3338033558,9816.89195774936
