"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"447210",37,"G-4",16274.8,9716.5,23.8501,17.9485,0.9303,1,6.456,4.7591,94.7138833522938
"447211",38,"G-4",15357.4,9638.8,51.4395,25.8254,0.9692,1,8.6684,7.6531,91.8163690117786
"447212",39,"G-4",15340.3,10075.4,28.481,19.4145,0.9495,1,6.6648,5.5411,162.992926086053
"447213",40,"G-4",15891,10203.7,25.7449,18.6103,0.9341,1,6.6977,5.0687,33.5245129219924
"447214",41,"G-4",15853,10220.8,26.5137,19.1632,0.9073,1,7.1865,4.9457,97.5792284312599
"447215",42,"G-4",16231.8,9816.2,26.9288,18.8641,0.9509,1,6.2691,5.7031,99.4582555129716
"447216",43,"G-4",15375.6,9871.8,25.7154,18.6533,0.9287,1,6.8216,4.9666,201.721299993198
"447217",44,"G-4",15272.3,9644.4,28.0772,19.5429,0.9238,1,7.211,5.1488,39.0184162982523
"447218",45,"G-4",15331,9923.1,19.7514,16.3181,0.9321,1,5.5409,4.7555,127.862092167996
"447219",46,"G-4",16252.2,9694.6,29.6272,19.8369,0.9461,1,6.8947,5.6938,7.63534837228689
"447220",47,"G-4",15304.4,9750.6,29.4134,20.1315,0.912,1,7.5351,5.192,235.400912476943
"447221",48,"G-4",15398.6,9696.6,23.949,18.0151,0.9273,1,6.4363,4.6842,91.9753357539707
"447222",49,"G-4",15310.9,9756.9,56.2048,27.8331,0.9117,1,10.4358,6.9238,95.6962662006171
"447223",50,"G-4",15270.4,9693,25.2992,18.2938,0.95,1,6.2461,5.4661,318.779398266247
"447224",51,"G-4",15363.3,9915.1,22.4361,17.2791,0.9443,1,5.9,5.0796,29.5800808415193
"447225",52,"G-4",16324.7,9640.9,24.526,18.1448,0.9361,1,6.4604,5.0968,158.308878540956
"447226",53,"G-4",16242.3,9710.8,22.6488,17.3526,0.9452,1,6.2955,4.8252,347.192177793735
"447227",54,"G-4",15361.7,9810.3,44.5795,24.6428,0.9225,1,9.0712,6.2562,77.8282257180712
"447228",55,"G-4",15302.9,9616.7,27.6948,19.5577,0.9099,1,7.1861,5.1672,15.1324893513653
"447229",56,"G-4",16234.6,9435.3,29.9459,20.0253,0.9384,1,7.0151,5.7951,27.0870088717665
"447230",57,"G-4",15281.6,9920.4,55.5875,29.3421,0.8113,1,12.0067,5.974,237.067818646755
"447231",58,"G-4",15286.2,9879.3,43.9745,24.7777,0.9001,1,9.4356,5.9787,109.840932055257
"447232",59,"G-4",15346.4,9887.3,36.4782,22.1103,0.9377,1,7.941,6.1343,39.5175576424545
"447233",60,"G-4",16168,9457,46.4777,25.4528,0.9015,1,9.7747,6.2871,143.754911761791
"447234",61,"G-4",16230.4,9652,26.0481,18.8529,0.9209,1,6.8112,5.1504,109.749912740895
"447235",62,"G-4",15908.3,9484.3,39.6852,23.7215,0.8862,1,9.3848,5.7227,88.6299413210185
"447236",63,"G-4",15332.7,9650.1,20.7603,16.8272,0.9213,1,6.1213,4.3349,36.8938133130401
"447237",64,"G-4",16251.5,9437.6,45.1321,24.6131,0.9362,1,8.8487,6.7685,47.0520441734
"447238",65,"G-4",16200.3,9922,20.8651,16.564,0.9557,1,5.7436,4.8469,61.1117589757721
"447239",66,"G-4",15837.8,10186.8,27.3401,19.9725,0.8613,1,7.6631,4.7831,84.716271401302
"447240",67,"G-4",16196.2,9957.6,41.4391,23.8123,0.9184,1,9.0025,5.9234,31.1605719659171
"447241",68,"G-4",15367.6,9646.9,25.1801,18.463,0.9282,1,6.4649,5.2008,56.7759261160198
"447242",69,"G-4",15887.6,10152.8,39.0954,24.0054,0.8525,1,9.502,5.3853,46.400080065209
"447243",70,"G-4",15761.4,9929.1,42.7283,24.205,0.9165,1,9.0714,6.109,72.0132366026806
"447244",71,"G-4",15789.5,10064.6,26.7185,19.1679,0.9138,1,6.7475,5.7074,140.49695407384
"447245",72,"G-4",16253.5,9709.6,25.3843,18.9351,0.8897,1,7.1593,4.6425,80.932378084951
"447246",73,"G-4",16200.7,9745.8,52.5084,26.0924,0.9692,1,8.9225,7.453,64.7404106219391
"447247",74,"G-4",16260,9506.7,35.9216,22.286,0.9089,1,8.1432,5.9941,72.4400631611789
"447248",75,"G-4",16162,10050,30.0976,19.9333,0.9519,1,6.8363,5.7681,25.7384507791102
"447249",76,"G-4",15583.2,10123.3,33.5418,21.1531,0.942,1,7.3818,6.1602,134.676495806671
"447250",77,"G-4",15283.4,9843.7,20.0283,16.5203,0.9222,1,5.9299,4.498,117.212018063487
"447251",78,"G-4",15800.8,9981.6,44.1637,24.0563,0.959,1,8.41,6.8,129.577503556958
"447252",79,"G-4",15612.5,10049.9,32.3773,21.5762,0.874,1,8.3781,5.3535,121.83394065734
"447253",80,"G-4",16202.6,9732.2,20.9154,17.0011,0.9093,1,6.1947,4.6075,94.9017194108539
"447254",81,"G-4",15958,9528.9,34.568,21.8114,0.9131,1,7.7432,5.7024,30.348452085511
"447255",82,"G-4",15269.3,9830.2,28.5861,19.8411,0.9125,1,7.5865,4.8827,105.996014435659
"447256",83,"G-4",16301.6,9604,37.6129,23.2362,0.8754,1,8.8822,5.5076,129.000612860076
"447257",84,"G-4",16242.9,9791.4,27.5275,19.1788,0.9404,1,6.5737,5.6661,20.2691881548921
"447258",85,"G-4",15398.6,9868.3,34.497,21.7158,0.9193,1,7.9421,5.854,107.270819639018
"447259",86,"G-4",16263.1,9688.6,33.1441,21.5368,0.898,1,7.9429,5.5303,56.2468036318374
"447260",87,"G-4",15297.5,9858.3,31.1759,20.81,0.9047,1,7.9857,5.1956,256.178834338509
"447261",88,"G-4",15284.3,9624.3,26.3111,18.7672,0.9387,1,6.7556,5.0436,6.4161155618003
"447262",89,"G-4",15566.2,9420,43.8711,25.7851,0.8292,1,10.2979,5.2983,54.842034887884
"447263",90,"G-4",15841.6,10003.4,35.9575,22.3365,0.9057,1,8.5215,5.5113,7.50156013941622
"447264",91,"G-4",16085.8,9966.6,19.3095,16.0596,0.9408,1,5.5699,4.6089,196.836778383545
"447265",92,"G-4",15280.6,9888.9,32.9306,21.2357,0.9177,1,7.6958,5.7907,106.056032113589
"447266",93,"G-4",16219.5,9628.8,27.6848,19.5317,0.912,1,7.1937,5.1342,26.8192316617036
"447267",94,"G-4",15878.6,10134.6,23.3732,17.6576,0.942,1,6.0711,5.1061,139.306186378779
"447268",95,"G-4",15313.3,9819.3,19.9073,16.2757,0.9444,1,5.5452,4.7174,242.356883797426
"447269",96,"G-4",15284.6,9835,22.6522,17.6438,0.9144,1,6.4951,4.5884,100.269864798245
"447270",97,"G-4",15404,9802.9,39.595,23.5337,0.8984,1,8.9012,5.9709,357.133881564167
"447271",98,"G-4",15336.8,9924.1,18.6344,15.8221,0.9354,1,5.5011,4.4594,287.192005508468
"447272",99,"G-4",15821.1,10077.7,33.631,21.3288,0.929,1,7.3959,6.5143,93.8581425833231
"447273",100,"G-4",16223.5,9521.5,43.8447,24.6408,0.9074,1,9.5225,6.118,48.174963262481
"447274",101,"G-4",15348.5,9842.5,25.6594,18.5809,0.9339,1,6.5292,5.1948,249.278234138323
"447275",102,"G-4",16224.1,9535.9,30.0359,19.8661,0.9564,1,6.7009,5.9376,84.9641758005713
"447276",103,"G-4",15683.1,10087.8,32.4214,21.0489,0.9196,1,7.7801,5.5371,111.66348535165
"447277",104,"G-4",15343.9,9923,32.2711,20.6916,0.9472,1,7.0863,5.9909,352.228796128267
"447278",105,"G-4",16169.6,9418.9,23.178,17.7172,0.9279,1,6.4143,4.7871,126.817224938289
"447279",106,"G-4",15282.5,9793.1,48.2551,25.6066,0.9248,1,9.1983,6.9211,33.1922405942067
"447280",107,"G-4",16129.2,10043.8,41.894,23.582,0.9467,1,8.0993,6.9756,52.2524567092043
"447281",108,"G-4",15407.8,9821.4,26.9167,19.3074,0.9074,1,7.2219,5.1232,256.102656414235
"447282",109,"G-4",16215.7,9816.7,36.237,22.7108,0.8829,1,8.4641,5.5906,114.325393232181
"447283",110,"G-4",15337.2,9909.7,19.2434,16.1581,0.9262,1,5.5435,4.5587,116.333479231874
"447284",111,"G-4",16218.2,9686.6,61.0529,29.3775,0.889,1,10.7813,7.4301,132.338464947887
"447285",112,"G-4",15356,9840.1,30.1231,20.4033,0.9093,1,7.7686,5.1023,87.8558216469167
"447286",113,"G-4",16243.6,9426.4,16.7224,15.0761,0.9246,1,5.443,4.194,240.895446718511
"447287",114,"G-4",15573.4,10168.5,32.8877,21.4925,0.8947,1,8.1991,5.2606,138.64733467228
"447288",115,"G-4",15797.1,10090,52.9916,29.1588,0.7832,0.9858,11.8655,5.5687,130.51891242388
"447289",116,"G-4",15699.2,10164.1,25.5814,18.5907,0.9301,1,6.7975,4.9311,141.761773091536
"447290",117,"G-4",16268.6,9565.4,77.2554,34.3889,0.8209,1,14.0767,7.5446,126.245120716833
"447291",118,"G-4",16242.2,9951.5,32.0176,21.4903,0.8712,1,8.3404,4.8641,82.4486004897868
"447292",119,"G-4",16246,9593.9,20.2282,16.8988,0.8901,1,6.44,4.2319,237.296942554996
"447293",120,"G-4",15632.2,9931.6,33.6881,21.5073,0.9152,1,8.0925,5.3934,105.028615702152
"447294",121,"G-4",15397.6,9794.1,39.2622,23.8735,0.8657,1,9.4249,5.2642,100.381713234234
"447295",122,"G-4",15273.5,9870.3,78.587,32.1563,0.9551,1,11.3687,8.6496,105.681487247736
"447296",123,"G-4",16244.8,9696.4,30.8098,20.6668,0.9065,1,7.4284,5.568,117.188625919211
"447297",124,"G-4",15282.5,9849.4,20.01,16.4418,0.9302,1,5.8031,4.624,91.9508021754108
"447298",125,"G-4",16205.4,9775.6,28.7178,19.8785,0.9133,1,7.3704,5.0121,92.0272212131173
"447299",126,"G-4",15306.1,9769.2,51.8945,26.1889,0.9508,1,9.2442,7.3211,50.5842600929221
"447300",127,"G-4",15827.7,10256.4,51.53,28.7818,0.7817,0.9877,11.8106,5.6456,107.282355640295
"447301",128,"G-4",15742.8,9939.1,55.3277,27.9147,0.8923,1,10.9375,6.7319,182.412884232207
"447302",129,"G-4",15283.1,9669.2,14.3421,13.9091,0.9316,1,4.6676,4.1003,127.332210230198
"447303",130,"G-4",16103.2,10021.9,39.3166,22.9818,0.9354,1,8.23,6.5087,69.5460193121249
"447304",131,"G-4",16009.5,9452.5,43.9609,24.1978,0.9435,1,8.5346,6.3137,78.3741192736564
"447305",132,"G-4",15357.1,9831.4,30.3442,20.2728,0.9278,1,7.1289,5.4249,90.2861138367951
"447306",133,"G-4",15901.5,9834.8,38.8479,22.6605,0.9507,1,7.6023,6.8631,109.514893500511
"447307",134,"G-4",16224.3,9705.6,41.433,24.7013,0.8533,1,9.1237,6.1251,99.6362753537185
"447308",135,"G-4",15326.9,9733.9,17.087,15.3041,0.9168,1,5.2593,4.3203,107.523039312097
"447309",136,"G-4",15928.1,10240.9,23.2597,17.8249,0.9199,1,6.5477,4.7316,262.618311804597
"447310",137,"G-4",16211.6,9705.6,31.7872,21.0816,0.8988,1,7.9114,5.1269,175.564488077666
"447311",138,"G-4",15263,9709.2,53.7366,27.7736,0.8754,1,10.9546,6.5506,49.4483982011407
"447312",139,"G-4",15413.7,9822.2,44.2126,24.988,0.8898,1,9.5791,5.7889,87.2703104287211
"447313",140,"G-4",15723.8,9422.2,39.7342,24.6572,0.8213,1,9.8828,5.0197,96.3250653006997
"447314",141,"G-4",15333.8,9697.8,23.1088,17.6704,0.93,1,6.3515,4.7231,110.548336075736
"447315",142,"G-4",16248.9,9799.2,28.2219,19.7268,0.9113,1,7.1412,5.2305,93.4939048754925
"447316",143,"G-4",15740.1,9930.7,40.823,24.1752,0.8778,1,9.3639,5.4958,179.655727033551
"447317",144,"G-4",15596.9,9468.2,35.1947,21.5857,0.9492,1,7.6036,6.3016,93.4361073826061
"447318",145,"G-4",16104.8,9584.8,199.999,51.4721,0.9486,1,18.5165,13.8044,27.9707443254152
"447319",146,"G-4",15578.6,9418.8,34.1079,21.8778,0.8955,1,8.2575,5.7877,70.2680065461111
"447320",147,"G-4",15582.1,9438,29.7391,19.9929,0.9349,1,7.3237,5.3669,34.503913628562
"447321",148,"G-4",16038.4,10005.4,63.5668,32.8631,0.7396,0.979,13.5427,6.219,7.57588952037116
"447322",149,"G-4",15349.1,9665.3,12.579,13.1136,0.9192,1,4.6354,3.5426,84.5757256945298
"447323",150,"G-4",16206.3,9650.6,28.3106,19.7157,0.9152,1,7.378,5.1033,55.9956486373244
"447324",151,"G-4",15353.9,9896.9,27.9469,19.7536,0.9,1,7.5371,4.8544,14.0385006840833
"447325",152,"G-4",15787,10151.6,24.5976,18.4614,0.9069,1,6.9587,4.7784,246.193820485375
"447326",153,"G-4",15338.6,9724.9,13.5793,13.6063,0.9217,1,4.8183,3.8646,294.015449507675
"447327",154,"G-4",15535,9993.4,18.3278,15.834,0.9186,1,5.7762,4.2232,26.1693721502848
"447328",155,"G-4",15289.7,9864.7,18.8019,16.0083,0.922,1,5.7876,4.2586,81.1005428860839
"447329",156,"G-4",15388.9,9737.7,30.4774,20.6471,0.8984,1,7.9734,5.1175,96.659380086054
"447330",157,"G-4",15929.9,9435.2,31.1573,20.6168,0.9211,1,7.7201,5.2972,156.80250878677
"447331",158,"G-4",16309.5,9513,20.8259,16.6612,0.9428,1,5.6445,4.8439,248.727293873034
"447332",159,"G-4",16110,9532.9,35.593,22.0732,0.918,1,8.1484,5.8695,98.8609401553507
"447333",160,"G-4",16195.6,9685.1,34.7948,22.7167,0.8473,1,8.989,4.9148,236.660599729874
"447334",161,"G-4",15300.7,10008.2,63.1143,31.3745,0.8057,0.9856,12.3894,6.3384,49.6093532200346
"447335",162,"G-4",16239,9490.6,40.3652,25.1637,0.8011,1,10.4779,5.3108,113.711590547432
"447336",163,"G-4",15891.3,10097,63.3034,30.1761,0.8736,1,11.8311,6.7079,180.14548343955
"447337",164,"G-4",15353.5,9922.2,35.0478,22.0471,0.9061,1,8.1813,5.579,196.353416819214
"447338",165,"G-4",15778.2,9470.6,33.2368,21.7535,0.8826,1,8.2657,5.1396,101.654119799252
"447339",166,"G-4",16050.8,9544.6,26.9375,18.821,0.9556,1,6.5816,5.3838,190.757101548979
"447340",167,"G-4",15830.8,9198.7,33.9841,21.427,0.9302,1,7.7756,5.5172,79.3839091788065
"447341",168,"G-4",16297.7,9849.6,53.4171,30.3324,0.7296,0.9204,11.6042,7.0383,88.6830048383364
"447342",169,"G-4",15975.8,9911.9,42.0639,24.2426,0.8994,1,9.0805,6.2693,74.530041868345
"447343",170,"G-4",15388.5,9696.4,18.1101,16.0045,0.8885,1,5.8432,4.3928,126.155189132308
"447344",171,"G-4",15305.5,9784.2,19.6468,16.2198,0.9384,1,5.5236,4.8411,114.091277573085
"447345",172,"G-4",16027.6,9797.2,38.7451,23.2136,0.9035,1,8.7467,5.9384,131.226660230141
"447346",173,"G-4",15638.1,9436.4,24.0958,18.2731,0.9068,1,6.8558,4.4136,85.5664195322174
"447347",174,"G-4",16074.4,9859.1,37.0865,22.2652,0.9401,1,8.0536,6.1966,137.083572230523
"447348",175,"G-4",16275.6,9598.8,58.5077,30.0285,0.8154,0.9783,11.6746,6.8927,162.415520918125
"447349",176,"G-4",16018.6,9363.9,29.2129,19.8614,0.9306,1,7.0154,5.3846,126.161689061647
"447350",177,"G-4",16322.2,9745.1,106.3372,41.246,0.7855,1,17.4746,7.9968,87.5275626018898
"447351",178,"G-4",15705.7,9928.7,25.1578,18.2595,0.9482,1,6.279,5.4601,136.685221009113
"447352",179,"G-4",15832.1,10227.4,41.4936,24.5529,0.8649,0.9815,9.105,5.856,89.9655570350389
"447353",180,"G-4",15330.7,9784.8,16.0457,14.6753,0.9363,1,4.9819,4.3677,127.262014525871
"447354",181,"G-4",15257.8,9646.8,43.9616,24.6893,0.9063,1,9.3712,5.841,122.323033893749
"447355",182,"G-4",15405.3,9794.1,40.6801,24.2129,0.872,1,9.4,5.449,83.7081170434714
"447356",183,"G-4",16267,9890.8,76.4593,34.0787,0.8273,1,13.6969,7.1176,159.229279534022
"447357",184,"G-4",15361.6,9748,22.8023,17.3946,0.947,1,5.9784,4.994,4.48706578501453
"447358",185,"G-4",15905.4,9542.6,24.7444,18.2678,0.9318,1,6.5658,4.7963,121.090323507209
"447359",186,"G-4",15375,9743.9,14.2018,13.827,0.9335,1,4.6651,4.0528,164.166706820096
"447360",187,"G-4",15511.2,9775.7,42.0221,26.0067,0.7808,0.9793,10.6602,5.2103,92.9714935423409
"447361",188,"G-4",15252.2,9640.8,17.8665,15.4685,0.9383,1,5.311,4.5762,123.995470361228
"447362",189,"G-4",16208.8,9732.7,45.5266,27.2168,0.7723,1,11.3555,4.9633,102.73195117479
"447363",190,"G-4",16199.4,9608.3,13.8981,13.6711,0.9345,1,4.6408,4.1244,81.73802322042
"447364",191,"G-4",16254.1,9468.6,33.7215,22.9092,0.8074,1,9.5576,4.6769,93.6586883562298
"447365",192,"G-4",15877.2,9970.6,22.1211,17.4993,0.9078,1,6.2917,4.8749,48.2382981393614
"447366",193,"G-4",16035.7,9453.7,37.6829,22.5837,0.9285,1,8.1818,6.0836,50.8643791357103
"447367",194,"G-4",15539.7,9864.8,36.4728,22.4289,0.9111,1,8.3927,5.8807,140.184425825252
"447368",195,"G-4",15714.6,9338,53.7121,26.3306,0.9736,1,8.975,7.698,126.221924306243
"447369",196,"G-4",15815.5,10211,22.8454,18.0163,0.8845,1,7.012,4.5618,70.5040779026425
"447370",197,"G-4",15951,9410.6,22.733,17.6043,0.9218,1,6.4543,4.4804,6.49585087696974
"447371",198,"G-4",15912.9,9529.9,28.4282,19.5487,0.9348,1,7.0156,5.4931,94.5091807638228
"447372",199,"G-4",15646.3,9924.3,29.3193,20.1487,0.9075,1,7.6102,5.113,354.747650978569
"447373",200,"G-4",15335.1,9933.1,45.3199,24.6829,0.9348,1,8.989,6.3077,117.730739082522
"447374",201,"G-4",15314.7,9794.4,12.3513,13.0288,0.9143,1,4.5217,3.7765,72.862214734332
"447375",202,"G-4",15385.7,9854.4,45.1349,25.0049,0.9071,1,9.2835,5.999,25.8734541807385
"447376",203,"G-4",15857.2,10039.4,22.3159,17.2598,0.9414,1,6.0806,4.7987,110.429065688686
"447377",204,"G-4",15944.5,9197.8,128.5788,42.0597,0.9134,1,16.0679,10.6153,101.47897084672
"447378",205,"G-4",16095.8,9866.8,79.4144,32.9375,0.9199,1,12.11,8.4125,22.0734170597167
"447379",206,"G-4",15314,9668.4,18.276,15.6746,0.9348,1,5.5961,4.3933,73.3700065715146
"447380",207,"G-4",16132.6,9382.8,41.4388,23.9015,0.9115,1,8.8771,6.2647,57.3688820356636
"447381",208,"G-4",15815.6,10165.3,26.7721,19.7905,0.859,1,7.5822,4.5212,99.0995973209899
"447382",209,"G-4",16241,9602.2,32.9816,21.2396,0.9187,1,7.7384,5.4533,103.394152670775
"447383",210,"G-4",15272.6,9701.3,33.1048,21.2334,0.9227,1,7.8108,5.5859,40.6716073271297
"447384",211,"G-4",16236.2,9726.4,28.8596,20.405,0.871,1,7.8921,4.7011,15.7546514140083
"447385",212,"G-4",15344.5,9653.2,26.3621,19.6654,0.8566,1,7.5384,4.404,87.1050783575646
"447386",213,"G-4",15798.4,9462.5,39.5325,23.3464,0.9114,1,8.8504,5.5949,61.394806820575
"447387",214,"G-4",15862.6,10112,31.5799,20.6178,0.9335,1,7.6016,5.5014,156.217818279511
"447388",215,"G-4",15346.9,9709.8,20.2353,16.4282,0.9422,1,5.5938,4.7955,111.88728416277
"447389",216,"G-4",16156.1,9925.7,85.1103,35.7107,0.8387,0.994,14.3388,7.7519,61.5436897115765
"447390",217,"G-4",15813.7,10251.9,23.8321,18.0416,0.9201,1,6.6105,4.6388,126.108063720826
"447391",218,"G-4",15760.8,10131.8,26.4543,19.7853,0.8492,1,7.7525,4.5364,119.621439266148
"447392",219,"G-4",15395.3,9812.5,33.9439,21.7423,0.9023,1,8.1641,5.291,89.2826496413173
"447393",220,"G-4",15669.3,10194.3,52.1756,28.7362,0.794,0.9623,10.9979,6.6549,153.259167460489
"447394",221,"G-4",15409.4,10008.4,16.2062,14.7504,0.936,1,5.1675,4.3042,38.6105520604879
"447395",222,"G-4",15395.7,9805.8,25.5546,18.5937,0.9289,1,6.5768,5.1527,187.386116276628
"447396",223,"G-4",16251.3,9645.1,25.2852,18.5124,0.9271,1,6.7259,4.751,41.5494234769077
"447397",224,"G-4",16085.2,9989.4,19.4877,16.4169,0.9086,1,5.8461,4.3952,74.6295617247031
"447398",225,"G-4",16266.1,9676.2,81.7343,35.4166,0.8188,1,14.5356,7.382,53.6734650891339
"447399",226,"G-4",15891.9,10065.2,31.8798,20.6321,0.9411,1,7.4298,5.809,71.6566810172489
"447400",227,"G-4",15338.1,9749.8,14.6678,13.9687,0.9446,1,4.7789,4.0916,86.575879620391
"447401",228,"G-4",16184,9686.5,27.3062,20.2526,0.8366,1,8.1234,4.4074,43.3031670632609
"447402",229,"G-4",15299.7,9906.9,12.3141,12.8956,0.9305,1,4.3397,3.8317,102.301717070477
"447403",230,"G-4",16295.3,9623.3,48.3603,27.5266,0.802,1,11.1747,5.6989,166.39687047044
"447404",231,"G-4",15357.4,9654,15.7361,14.7488,0.9091,1,5.4185,3.9269,125.154825817805
"447405",232,"G-4",16295.2,9858.5,44.5302,27.0478,0.7649,0.9506,10.7702,6.1199,155.153470912688
"447406",233,"G-4",16205.8,9314.2,49.6095,25.5096,0.958,1,8.6163,7.5916,201.962106780405
"447407",234,"G-4",15805.2,9313.1,20.9061,16.7107,0.9408,1,5.7258,4.9105,50.6938062434422
"447408",235,"G-4",15274.8,9656.8,11.9232,12.6699,0.9334,1,4.2826,3.5459,109.547729835059
"447409",236,"G-4",15666.2,9879.7,43.4424,26.8179,0.7591,1,11.2601,4.977,352.574667538495
"447410",237,"G-4",15295.1,9922.2,36.1603,22.3463,0.91,1,8.5378,5.4696,97.7875171138787
"447411",238,"G-4",15380.2,9752.4,14.3711,14.0434,0.9157,1,5.046,3.9015,20.8660074130203
"447412",239,"G-4",15370.5,9682.9,13.2847,13.4149,0.9277,1,4.6067,3.7255,194.872258735578
"447413",240,"G-4",15383.9,9691.6,15.6401,14.6553,0.9151,1,5.2221,3.9918,144.798326341441
"447414",241,"G-4",15303.6,9659.8,21.9301,17.0374,0.9494,1,5.6981,5.1173,195.796643415673
"447415",242,"G-4",15312.9,9662.2,21.3708,16.9575,0.9339,1,6.1321,4.5961,50.1656673773485
"447416",243,"G-4",15702.7,9922.5,27.1342,20.4752,0.8133,1,8.2949,4.3614,10.5083335624125
"447417",244,"G-4",15340,9682.9,15.8368,14.5919,0.9347,1,4.9862,4.2146,84.138946938131
"447418",245,"G-4",15807.9,10223.6,100.0566,39.3665,0.8113,0.9934,16.1937,7.9881,135.959253482159
"447419",246,"G-4",16191.1,9784.8,27.9893,19.3329,0.941,1,6.6453,5.6955,165.257571129414
"447420",247,"G-4",15295,9669.9,12.4474,13.086,0.9134,1,4.4877,3.873,132.472569248622
"447421",248,"G-4",15297,9636.6,43.0178,24.246,0.9196,1,8.9118,6.1927,189.293006282981
"447422",249,"G-4",15321.2,9909.6,18.9843,16.0143,0.9302,1,5.707,4.4322,354.713259093372
"447423",250,"G-4",15933.4,9512.5,25.7669,18.9508,0.9016,1,7.2637,4.6516,85.1820286707433
"447424",251,"G-4",15901.2,9499.6,20.3609,16.4806,0.942,1,5.7181,4.7685,50.2236705183212
"447425",252,"G-4",15912.2,9399.1,39.975,25.4971,0.7727,1,10.6885,4.7256,88.4370254641953
"447426",253,"G-4",15984.2,9511.6,37.6808,22.6599,0.9222,1,8.5786,6.0998,201.676207034703
